Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen29|Q2FYP2|BX571857.1|mhci|seq1,0.418,0,0,0.418,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq2,0.453,0,0,0.453,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq3,0.455,0,0,0.455,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq4,0.373,0,0,0.373,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq5,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq6,0.329,0,0,0.329,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq7,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq8,0.348,0,0,0.348,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq9,0.35,0,0,0.35,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq10,0.342,0,0,0.342,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq11,0.351,0,0,0.351,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq12,0.346,0,0,0.346,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq13,0.42,0,0,0.42,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq14,0.464,0,0,0.464,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq15,0.481,0,0,0.481,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq16,0.41,0,0,0.41,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq17,0.376,0,0,0.376,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq18,0.361,0,0,0.361,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq19,0.38,0,0,0.38,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq20,0.368,0,0,0.368,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq21,0.418,0,0,0.418,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq22,0.45,0,0,0.45,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq23,0.354,0,0,0.354,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq24,0.326,0,0,0.326,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq25,0.389,0,0,0.389,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq26,0.308,0,0,0.308,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq28,0.312,0,0,0.312,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq29,0.343,0,0,0.343,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq30,0.343,0,0,0.343,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq31,0.34,0,0,0.34,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq32,0.331,0,0,0.331,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq33,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|BX571857.1|mhci|seq34,0.341,0,0,0.341,Allergen
