Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen16|Q2FWP0|BA000018.3|mhcii|seq1,0.345,0,0.0,0.345,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq2,0.349,0,0.0,0.349,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq3,0.339,0,0.0,0.339,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq4,0.35,0,0.0,0.35,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq5,0.301,0,0.0,0.301,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq16,0.491,0,0.0,0.491,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq17,0.486,0,0.0,0.486,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq18,0.459,0,0.0,0.459,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq19,0.487,0,0.0,0.487,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq20,0.452,0,0.0,0.452,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq21,0.448,0,0.0,0.448,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq22,0.44,0,0.0,0.44,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq23,0.442,0,0.0,0.442,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq24,0.454,0,0.0,0.454,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq25,0.464,0,0.0,0.464,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq26,0.452,0,0.0,0.452,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq27,0.436,0,0.0,0.436,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq28,0.391,0,0.0,0.391,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq29,0.383,0,0.0,0.383,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq30,0.375,0,0.0,0.375,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq31,0.344,0,0.0,0.344,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq32,0.31,0,0.0,0.31,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq33,0.305,0,0.0,0.305,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq35,0.308,0,0.0,0.308,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq36,0.302,0,0.0,0.302,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq46,0.338,0,0.0,0.338,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq47,0.336,0,0.0,0.336,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq48,0.327,0,0.0,0.327,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq49,0.317,0,0.0,0.317,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq50,0.325,0,0.0,0.325,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq51,0.314,0,0.0,0.314,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq52,0.307,0,0.0,0.307,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq53,0.324,0,0.0,0.324,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq54,0.332,0,0.0,0.332,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq55,0.364,0,0.0,0.364,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq56,0.345,0,0.0,0.345,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq57,0.338,0,0.0,0.338,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq58,0.331,0,0.0,0.331,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq59,0.34,0,0.0,0.34,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq60,0.33,0,0.0,0.33,Allergen
antigen16|Q2FWP0|BA000018.3|mhcii|seq61,0.334,0,0.0,0.334,Allergen
