Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen83|Q2G1S6|BX571857.1|mhcii|seq34,0.301,0,0,0.301,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq38,0.372,0,0,0.372,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq39,0.305,0,0,0.305,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq40,0.332,0,0,0.332,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq41,0.327,0,0,0.327,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq42,0.316,0,0,0.316,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq43,0.307,0,0,0.307,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq68,0.306,0,0,0.306,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq69,0.303,0,0,0.303,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq70,0.326,0,0,0.326,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq71,0.309,0,0,0.309,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq100,0.328,0,0,0.328,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq101,0.364,0,0,0.364,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq102,0.375,0,0,0.375,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq103,0.357,0,0,0.357,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq104,0.324,0,0,0.324,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq105,0.321,0,0,0.321,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq106,0.333,0,0,0.333,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq107,0.368,0,0,0.368,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq108,0.404,0,0,0.404,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq109,0.389,0,0,0.389,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq110,0.409,0,0,0.409,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq111,0.412,0,0,0.412,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq112,0.38,0,0,0.38,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq113,0.391,0,0,0.391,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq114,0.388,0,0,0.388,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq115,0.433,0,0,0.433,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq116,0.479,0,0,0.479,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq117,0.465,0,0,0.465,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq118,0.436,0,0,0.436,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq119,0.438,0,0,0.438,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq120,0.431,0,0,0.431,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq121,0.442,0,0,0.442,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq122,0.415,0,0,0.415,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq123,0.445,0,0,0.445,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq124,0.423,0,0,0.423,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq125,0.419,0,0,0.419,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq126,0.413,0,0,0.413,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq127,0.417,0,0,0.417,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq128,0.44,0,0,0.44,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq129,0.411,0,0,0.411,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq130,0.403,0,0,0.403,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq131,0.401,0,0,0.401,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq132,0.426,0,0,0.426,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq133,0.373,0,0,0.373,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq134,0.4,0,0,0.4,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq135,0.419,0,0,0.419,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq136,0.414,0,0,0.414,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq137,0.332,0,0,0.332,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq138,0.351,0,0,0.351,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq139,0.382,0,0,0.382,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq140,0.372,0,0,0.372,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq141,0.368,0,0,0.368,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq142,0.305,0,0,0.305,Allergen
antigen83|Q2G1S6|BX571857.1|mhcii|seq143,0.317,0,0,0.317,Allergen
