Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigenUnknown|unknown|HE681097.1|bcell|seq7,0.338,0.0,0,0.338,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq8,0.361,0.0,0,0.361,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq9,0.355,0.0,0,0.355,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq10,0.308,0.0,0,0.308,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq11,0.467,0.0,0,0.467,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq12,0.327,0.0,0,0.327,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq13,0.323,0.0,0,0.323,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq14,0.323,0.0,0,0.323,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq22,0.349,0.0,0,0.349,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq23,0.353,0.0,0,0.353,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq24,0.353,0.0,0,0.353,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq25,0.421,0.0,0,0.421,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq26,0.355,0.0,0,0.355,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq27,0.379,0.0,0,0.379,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq28,0.323,0.0,0,0.323,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq29,0.327,0.0,0,0.327,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq30,0.323,0.0,0,0.323,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq31,0.323,0.0,0,0.323,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq32,0.327,0.0,0,0.327,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq33,0.351,0.0,0,0.351,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq34,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq35,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq36,0.33,0.0,0,0.33,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq37,0.33,0.0,0,0.33,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq38,0.401,0.0,0,0.401,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq39,0.308,0.0,0,0.308,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq40,0.36,0.0,0,0.36,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq41,0.331,0.0,0,0.331,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq42,0.343,0.0,0,0.343,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq43,0.343,0.0,0,0.343,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq44,0.325,0.0,0,0.325,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq45,0.325,0.0,0,0.325,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq46,0.33,0.0,0,0.33,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq47,0.357,0.0,0,0.357,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq48,0.46,0.0,0,0.46,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq49,0.488,0.0,0,0.488,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq50,0.416,0.0,0,0.416,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq51,0.435,0.0,0,0.435,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq52,0.424,0.0,0,0.424,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq53,0.354,0.0,0,0.354,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq54,0.365,0.0,0,0.365,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq55,0.395,0.0,0,0.395,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq56,0.333,0.0,0,0.333,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq57,0.33,0.0,0,0.33,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq59,0.307,0.0,0,0.307,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq60,0.328,0.0,0,0.328,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq61,0.315,0.0,0,0.315,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq62,0.388,0.0,0,0.388,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq63,0.405,0.0,0,0.405,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq64,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq65,0.391,0.0,0,0.391,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq66,0.379,0.0,0,0.379,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq67,0.321,0.0,0,0.321,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq73,0.31,0.0,0,0.31,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq74,0.322,0.0,0,0.322,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq75,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq76,0.35,0.0,0,0.35,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq77,0.351,0.0,0,0.351,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq78,0.383,0.0,0,0.383,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq79,0.383,0.0,0,0.383,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq80,0.396,0.0,0,0.396,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq81,0.385,0.0,0,0.385,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq82,0.34,0.0,0,0.34,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq83,0.369,0.0,0,0.369,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq84,0.387,0.0,0,0.387,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq85,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq87,0.332,0.0,0,0.332,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq88,0.345,0.0,0,0.345,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq89,0.345,0.0,0,0.345,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq91,0.32,0.0,0,0.32,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq95,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq96,0.321,0.0,0,0.321,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq97,0.327,0.0,0,0.327,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq98,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq99,0.365,0.0,0,0.365,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq100,0.365,0.0,0,0.365,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq101,0.437,0.0,0,0.437,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq102,0.402,0.0,0,0.402,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq103,0.376,0.0,0,0.376,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq104,0.364,0.0,0,0.364,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq105,0.306,0.0,0,0.306,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq106,0.316,0.0,0,0.316,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq109,0.321,0.0,0,0.321,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq110,0.328,0.0,0,0.328,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq111,0.345,0.0,0,0.345,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq112,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq113,0.357,0.0,0,0.357,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq114,0.373,0.0,0,0.373,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq115,0.325,0.0,0,0.325,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq116,0.325,0.0,0,0.325,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq117,0.311,0.0,0,0.311,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq122,0.311,0.0,0,0.311,Allergen
antigenUnknown|unknown|HE681097.1|bcell|seq124,0.339,0.0,0,0.339,Allergen
