Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq1,0.485,0.0,0,0.485,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq2,0.531,0.0,0,0.531,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq3,0.535,0.0,0,0.535,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq4,0.541,0.0,0,0.541,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq5,0.517,0.0,0,0.517,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq6,0.467,0.0,0,0.467,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq7,0.466,0.0,0,0.466,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq8,0.476,0.0,0,0.476,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq9,0.552,0.0,0,0.552,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq10,0.555,0.0,0,0.555,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq11,0.572,0.0,0,0.572,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq12,0.54,0.0,0,0.54,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq13,0.501,0.0,0,0.501,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq14,0.478,0.0,0,0.478,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq15,0.467,0.0,0,0.467,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq16,0.403,0.0,0,0.403,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq17,0.39,0.0,0,0.39,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq18,0.398,0.0,0,0.398,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq19,0.384,0.0,0,0.384,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq20,0.416,0.0,0,0.416,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq21,0.347,0.0,0,0.347,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq22,0.346,0.0,0,0.346,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq23,0.361,0.0,0,0.361,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq24,0.372,0.0,0,0.372,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq25,0.365,0.0,0,0.365,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq26,0.377,0.0,0,0.377,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq27,0.374,0.0,0,0.374,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq28,0.376,0.0,0,0.376,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq29,0.385,0.0,0,0.385,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq30,0.392,0.0,0,0.392,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq35,0.174,0.5,0,0.674,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq36,0.18,0.5,0,0.68,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq37,0.198,0.5,0,0.698,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq38,0.201,0.5,0,0.701,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq39,0.204,0.5,0,0.704,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq40,0.23,0.5,0,0.73,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq41,0.245,0.5,0,0.745,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq42,0.231,0.5,0,0.731,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq43,0.442,0.0,0,0.442,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq44,0.445,0.0,0,0.445,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq45,0.428,0.0,0,0.428,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq46,0.424,0.0,0,0.424,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq47,0.41,0.0,0,0.41,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq48,0.36,0.0,0,0.36,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq49,0.331,0.0,0,0.331,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq50,0.335,0.0,0,0.335,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq51,0.339,0.0,0,0.339,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq52,0.355,0.0,0,0.355,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq53,0.381,0.0,0,0.381,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq54,0.335,0.0,0,0.335,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq55,0.347,0.0,0,0.347,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq56,0.323,0.0,0,0.323,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq57,0.325,0.0,0,0.325,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq58,0.381,0.0,0,0.381,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq59,0.368,0.0,0,0.368,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq60,0.361,0.0,0,0.361,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq61,0.393,0.0,0,0.393,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq62,0.387,0.0,0,0.387,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq63,0.403,0.0,0,0.403,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq64,0.37,0.0,0,0.37,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq65,0.362,0.0,0,0.362,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq66,0.399,0.0,0,0.399,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq67,0.433,0.0,0,0.433,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq68,0.431,0.0,0,0.431,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq69,0.391,0.0,0,0.391,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq70,0.362,0.0,0,0.362,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq71,0.358,0.0,0,0.358,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq72,0.348,0.0,0,0.348,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq73,0.363,0.0,0,0.363,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq74,0.396,0.0,0,0.396,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq75,0.401,0.0,0,0.401,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq76,0.394,0.0,0,0.394,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq77,0.389,0.0,0,0.389,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq78,0.422,0.0,0,0.422,Allergen
antigen66|A0A1S6DAJ0|BA000018.3|mhcii|seq79,0.458,0.0,0,0.458,Allergen
