Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq1,0.453,0,0,0.453,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq2,0.455,0,0,0.455,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq3,0.51,0,0,0.51,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq4,0.486,0,0,0.486,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq5,0.395,0,0,0.395,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq6,0.447,0,0,0.447,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq7,0.423,0,0,0.423,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq8,0.392,0,0,0.392,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq9,0.388,0,0,0.388,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq10,0.331,0,0,0.331,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq11,0.373,0,0,0.373,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq12,0.386,0,0,0.386,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq13,0.358,0,0,0.358,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq14,0.329,0,0,0.329,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq16,0.328,0,0,0.328,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq17,0.31,0,0,0.31,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq18,0.319,0,0,0.319,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq20,0.309,0,0,0.309,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq21,0.302,0,0,0.302,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq22,0.305,0,0,0.305,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq31,0.34,0,0,0.34,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq32,0.34,0,0,0.34,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq46,0.354,0,0,0.354,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq47,0.339,0,0,0.339,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq50,0.321,0,0,0.321,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq61,0.389,0,0,0.389,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq62,0.403,0,0,0.403,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq63,0.422,0,0,0.422,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq64,0.455,0,0,0.455,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq65,0.488,0,0,0.488,Allergen
antigen87|A0A0H3K7M3|HE681097.1|mhcii|seq66,0.46,0,0,0.46,Allergen
