Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen13|Q2FWC4|CP002114.3|mhcii|seq1,0.469,0.0,0,0.469,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq2,0.392,0.0,0,0.392,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq3,0.344,0.0,0,0.344,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq4,0.331,0.0,0,0.331,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq5,0.311,0.0,0,0.311,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq6,0.345,0.0,0,0.345,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq8,0.31,0.0,0,0.31,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq9,0.301,0.0,0,0.301,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq10,0.312,0.0,0,0.312,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq11,0.315,0.0,0,0.315,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq12,0.315,0.0,0,0.315,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq13,0.326,0.0,0,0.326,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq14,0.34,0.0,0,0.34,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq15,0.33,0.0,0,0.33,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq16,0.309,0.0,0,0.309,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq17,0.318,0.0,0,0.318,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq18,0.318,0.0,0,0.318,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq19,0.324,0.0,0,0.324,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq20,0.337,0.0,0,0.337,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq21,0.321,0.0,0,0.321,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq22,0.337,0.0,0,0.337,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq23,0.362,0.0,0,0.362,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq24,0.355,0.0,0,0.355,Allergen
antigen13|Q2FWC4|CP002114.3|mhcii|seq25,0.33,0.0,0,0.33,Allergen
