Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq34,0.301,0,0,0.301,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq40,0.372,0,0,0.372,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq41,0.305,0,0,0.305,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq42,0.332,0,0,0.332,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq43,0.327,0,0,0.327,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq44,0.316,0,0,0.316,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq45,0.307,0,0,0.307,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq70,0.306,0,0,0.306,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq71,0.303,0,0,0.303,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq72,0.326,0,0,0.326,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq73,0.309,0,0,0.309,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq102,0.328,0,0,0.328,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq103,0.364,0,0,0.364,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq104,0.375,0,0,0.375,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq105,0.357,0,0,0.357,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq106,0.324,0,0,0.324,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq107,0.321,0,0,0.321,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq108,0.333,0,0,0.333,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq109,0.368,0,0,0.368,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq110,0.404,0,0,0.404,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq111,0.389,0,0,0.389,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq112,0.409,0,0,0.409,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq113,0.412,0,0,0.412,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq114,0.38,0,0,0.38,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq115,0.391,0,0,0.391,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq116,0.388,0,0,0.388,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq117,0.433,0,0,0.433,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq118,0.479,0,0,0.479,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq119,0.465,0,0,0.465,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq120,0.436,0,0,0.436,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq121,0.438,0,0,0.438,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq122,0.431,0,0,0.431,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq123,0.442,0,0,0.442,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq124,0.415,0,0,0.415,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq125,0.445,0,0,0.445,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq126,0.423,0,0,0.423,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq127,0.419,0,0,0.419,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq128,0.413,0,0,0.413,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq129,0.417,0,0,0.417,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq130,0.44,0,0,0.44,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq131,0.411,0,0,0.411,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq132,0.403,0,0,0.403,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq133,0.401,0,0,0.401,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq134,0.426,0,0,0.426,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq135,0.373,0,0,0.373,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq136,0.4,0,0,0.4,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq137,0.419,0,0,0.419,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq138,0.414,0,0,0.414,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq139,0.332,0,0,0.332,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq140,0.351,0,0,0.351,Allergen
antigen85|A0A2S1FUJ3|BX571857.1|mhcii|seq141,0.382,0,0,0.382,Allergen
