Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen92|O54462|BX571856.1|mhcii|seq1,0.349,0,0,0.349,Allergen
antigen92|O54462|BX571856.1|mhcii|seq2,0.318,0,0,0.318,Allergen
antigen92|O54462|BX571856.1|mhcii|seq3,0.307,0,0,0.307,Allergen
antigen92|O54462|BX571856.1|mhcii|seq4,0.315,0,0,0.315,Allergen
antigen92|O54462|BX571856.1|mhcii|seq5,0.311,0,0,0.311,Allergen
antigen92|O54462|BX571856.1|mhcii|seq6,0.32,0,0,0.32,Allergen
antigen92|O54462|BX571856.1|mhcii|seq7,0.302,0,0,0.302,Allergen
antigen92|O54462|BX571856.1|mhcii|seq8,0.322,0,0,0.322,Allergen
antigen92|O54462|BX571856.1|mhcii|seq9,0.304,0,0,0.304,Allergen
antigen92|O54462|BX571856.1|mhcii|seq10,0.32,0,0,0.32,Allergen
antigen92|O54462|BX571856.1|mhcii|seq14,0.308,0,0,0.308,Allergen
antigen92|O54462|BX571856.1|mhcii|seq15,0.313,0,0,0.313,Allergen
antigen92|O54462|BX571856.1|mhcii|seq16,0.356,0,0,0.356,Allergen
antigen92|O54462|BX571856.1|mhcii|seq17,0.366,0,0,0.366,Allergen
antigen92|O54462|BX571856.1|mhcii|seq18,0.375,0,0,0.375,Allergen
antigen92|O54462|BX571856.1|mhcii|seq19,0.364,0,0,0.364,Allergen
antigen92|O54462|BX571856.1|mhcii|seq20,0.355,0,0,0.355,Allergen
antigen92|O54462|BX571856.1|mhcii|seq21,0.355,0,0,0.355,Allergen
antigen92|O54462|BX571856.1|mhcii|seq22,0.429,0,0,0.429,Allergen
antigen92|O54462|BX571856.1|mhcii|seq23,0.379,0,0,0.379,Allergen
antigen92|O54462|BX571856.1|mhcii|seq24,0.337,0,0,0.337,Allergen
antigen92|O54462|BX571856.1|mhcii|seq25,0.328,0,0,0.328,Allergen
antigen92|O54462|BX571856.1|mhcii|seq26,0.338,0,0,0.338,Allergen
antigen92|O54462|BX571856.1|mhcii|seq27,0.32,0,0,0.32,Allergen
antigen92|O54462|BX571856.1|mhcii|seq30,0.324,0,0,0.324,Allergen
antigen92|O54462|BX571856.1|mhcii|seq31,0.316,0,0,0.316,Allergen
antigen92|O54462|BX571856.1|mhcii|seq32,0.339,0,0,0.339,Allergen
antigen92|O54462|BX571856.1|mhcii|seq33,0.309,0,0,0.309,Allergen
antigen92|O54462|BX571856.1|mhcii|seq36,0.31,0,0,0.31,Allergen
antigen92|O54462|BX571856.1|mhcii|seq38,0.308,0,0,0.308,Allergen
antigen92|O54462|BX571856.1|mhcii|seq39,0.306,0,0,0.306,Allergen
antigen92|O54462|BX571856.1|mhcii|seq40,0.304,0,0,0.304,Allergen
antigen92|O54462|BX571856.1|mhcii|seq41,0.326,0,0,0.326,Allergen
antigen92|O54462|BX571856.1|mhcii|seq50,0.4,0,0,0.4,Allergen
antigen92|O54462|BX571856.1|mhcii|seq51,0.376,0,0,0.376,Allergen
antigen92|O54462|BX571856.1|mhcii|seq52,0.384,0,0,0.384,Allergen
antigen92|O54462|BX571856.1|mhcii|seq53,0.328,0,0,0.328,Allergen
antigen92|O54462|BX571856.1|mhcii|seq56,0.323,0,0,0.323,Allergen
antigen92|O54462|BX571856.1|mhcii|seq57,0.317,0,0,0.317,Allergen
antigen92|O54462|BX571856.1|mhcii|seq58,0.322,0,0,0.322,Allergen
antigen92|O54462|BX571856.1|mhcii|seq59,0.31,0,0,0.31,Allergen
antigen92|O54462|BX571856.1|mhcii|seq61,0.308,0,0,0.308,Allergen
antigen92|O54462|BX571856.1|mhcii|seq62,0.335,0,0,0.335,Allergen
antigen92|O54462|BX571856.1|mhcii|seq63,0.338,0,0,0.338,Allergen
antigen92|O54462|BX571856.1|mhcii|seq64,0.343,0,0,0.343,Allergen
antigen92|O54462|BX571856.1|mhcii|seq65,0.4,0,0,0.4,Allergen
antigen92|O54462|BX571856.1|mhcii|seq66,0.424,0,0,0.424,Allergen
antigen92|O54462|BX571856.1|mhcii|seq67,0.415,0,0,0.415,Allergen
antigen92|O54462|BX571856.1|mhcii|seq68,0.391,0,0,0.391,Allergen
antigen92|O54462|BX571856.1|mhcii|seq69,0.376,0,0,0.376,Allergen
antigen92|O54462|BX571856.1|mhcii|seq70,0.314,0,0,0.314,Allergen
antigen92|O54462|BX571856.1|mhcii|seq71,0.312,0,0,0.312,Allergen
antigen92|O54462|BX571856.1|mhcii|seq72,0.304,0,0,0.304,Allergen
antigen92|O54462|BX571856.1|mhcii|seq76,0.303,0,0,0.303,Allergen
antigen92|O54462|BX571856.1|mhcii|seq77,0.309,0,0,0.309,Allergen
antigen92|O54462|BX571856.1|mhcii|seq80,0.341,0,0,0.341,Allergen
antigen92|O54462|BX571856.1|mhcii|seq81,0.365,0,0,0.365,Allergen
antigen92|O54462|BX571856.1|mhcii|seq82,0.381,0,0,0.381,Allergen
antigen92|O54462|BX571856.1|mhcii|seq83,0.406,0,0,0.406,Allergen
antigen92|O54462|BX571856.1|mhcii|seq84,0.393,0,0,0.393,Allergen
antigen92|O54462|BX571856.1|mhcii|seq85,0.343,0,0,0.343,Allergen
antigen92|O54462|BX571856.1|mhcii|seq86,0.327,0,0,0.327,Allergen
antigen92|O54462|BX571856.1|mhcii|seq87,0.314,0,0,0.314,Allergen
antigen92|O54462|BX571856.1|mhcii|seq88,0.315,0,0,0.315,Allergen
antigen92|O54462|BX571856.1|mhcii|seq89,0.309,0,0,0.309,Allergen
antigen92|O54462|BX571856.1|mhcii|seq90,0.324,0,0,0.324,Allergen
antigen92|O54462|BX571856.1|mhcii|seq92,0.308,0,0,0.308,Allergen
antigen92|O54462|BX571856.1|mhcii|seq93,0.326,0,0,0.326,Allergen
antigen92|O54462|BX571856.1|mhcii|seq94,0.329,0,0,0.329,Allergen
antigen92|O54462|BX571856.1|mhcii|seq98,0.318,0,0,0.318,Allergen
antigen92|O54462|BX571856.1|mhcii|seq99,0.343,0,0,0.343,Allergen
antigen92|O54462|BX571856.1|mhcii|seq100,0.378,0,0,0.378,Allergen
antigen92|O54462|BX571856.1|mhcii|seq104,0.323,0,0,0.323,Allergen
antigen92|O54462|BX571856.1|mhcii|seq105,0.337,0,0,0.337,Allergen
antigen92|O54462|BX571856.1|mhcii|seq106,0.353,0,0,0.353,Allergen
antigen92|O54462|BX571856.1|mhcii|seq107,0.313,0,0,0.313,Allergen
antigen92|O54462|BX571856.1|mhcii|seq110,0.356,0,0,0.356,Allergen
antigen92|O54462|BX571856.1|mhcii|seq111,0.376,0,0,0.376,Allergen
antigen92|O54462|BX571856.1|mhcii|seq112,0.353,0,0,0.353,Allergen
antigen92|O54462|BX571856.1|mhcii|seq117,0.317,0,0,0.317,Allergen
antigen92|O54462|BX571856.1|mhcii|seq118,0.311,0,0,0.311,Allergen
antigen92|O54462|BX571856.1|mhcii|seq121,0.331,0,0,0.331,Allergen
antigen92|O54462|BX571856.1|mhcii|seq122,0.333,0,0,0.333,Allergen
antigen92|O54462|BX571856.1|mhcii|seq123,0.334,0,0,0.334,Allergen
antigen92|O54462|BX571856.1|mhcii|seq124,0.343,0,0,0.343,Allergen
antigen92|O54462|BX571856.1|mhcii|seq126,0.335,0,0,0.335,Allergen
antigen92|O54462|BX571856.1|mhcii|seq127,0.352,0,0,0.352,Allergen
antigen92|O54462|BX571856.1|mhcii|seq128,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq140,0.342,0,0,0.342,Allergen
antigen92|O54462|BX571856.1|mhcii|seq141,0.339,0,0,0.339,Allergen
antigen92|O54462|BX571856.1|mhcii|seq142,0.326,0,0,0.326,Allergen
antigen92|O54462|BX571856.1|mhcii|seq143,0.322,0,0,0.322,Allergen
antigen92|O54462|BX571856.1|mhcii|seq144,0.316,0,0,0.316,Allergen
antigen92|O54462|BX571856.1|mhcii|seq145,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq146,0.326,0,0,0.326,Allergen
antigen92|O54462|BX571856.1|mhcii|seq147,0.377,0,0,0.377,Allergen
antigen92|O54462|BX571856.1|mhcii|seq148,0.369,0,0,0.369,Allergen
antigen92|O54462|BX571856.1|mhcii|seq149,0.369,0,0,0.369,Allergen
antigen92|O54462|BX571856.1|mhcii|seq150,0.38,0,0,0.38,Allergen
antigen92|O54462|BX571856.1|mhcii|seq151,0.365,0,0,0.365,Allergen
antigen92|O54462|BX571856.1|mhcii|seq152,0.367,0,0,0.367,Allergen
antigen92|O54462|BX571856.1|mhcii|seq153,0.352,0,0,0.352,Allergen
antigen92|O54462|BX571856.1|mhcii|seq154,0.353,0,0,0.353,Allergen
antigen92|O54462|BX571856.1|mhcii|seq155,0.354,0,0,0.354,Allergen
antigen92|O54462|BX571856.1|mhcii|seq156,0.333,0,0,0.333,Allergen
antigen92|O54462|BX571856.1|mhcii|seq157,0.369,0,0,0.369,Allergen
antigen92|O54462|BX571856.1|mhcii|seq158,0.307,0,0,0.307,Allergen
antigen92|O54462|BX571856.1|mhcii|seq159,0.305,0,0,0.305,Allergen
antigen92|O54462|BX571856.1|mhcii|seq160,0.339,0,0,0.339,Allergen
antigen92|O54462|BX571856.1|mhcii|seq161,0.374,0,0,0.374,Allergen
antigen92|O54462|BX571856.1|mhcii|seq162,0.373,0,0,0.373,Allergen
antigen92|O54462|BX571856.1|mhcii|seq163,0.391,0,0,0.391,Allergen
antigen92|O54462|BX571856.1|mhcii|seq164,0.356,0,0,0.356,Allergen
antigen92|O54462|BX571856.1|mhcii|seq165,0.34,0,0,0.34,Allergen
antigen92|O54462|BX571856.1|mhcii|seq166,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq167,0.352,0,0,0.352,Allergen
antigen92|O54462|BX571856.1|mhcii|seq168,0.318,0,0,0.318,Allergen
antigen92|O54462|BX571856.1|mhcii|seq169,0.335,0,0,0.335,Allergen
antigen92|O54462|BX571856.1|mhcii|seq170,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq171,0.343,0,0,0.343,Allergen
antigen92|O54462|BX571856.1|mhcii|seq172,0.32,0,0,0.32,Allergen
antigen92|O54462|BX571856.1|mhcii|seq173,0.338,0,0,0.338,Allergen
antigen92|O54462|BX571856.1|mhcii|seq174,0.324,0,0,0.324,Allergen
antigen92|O54462|BX571856.1|mhcii|seq175,0.328,0,0,0.328,Allergen
antigen92|O54462|BX571856.1|mhcii|seq177,0.305,0,0,0.305,Allergen
antigen92|O54462|BX571856.1|mhcii|seq187,0.323,0,0,0.323,Allergen
antigen92|O54462|BX571856.1|mhcii|seq188,0.414,0,0,0.414,Allergen
antigen92|O54462|BX571856.1|mhcii|seq189,0.422,0,0,0.422,Allergen
antigen92|O54462|BX571856.1|mhcii|seq190,0.457,0,0,0.457,Allergen
antigen92|O54462|BX571856.1|mhcii|seq191,0.398,0,0,0.398,Allergen
antigen92|O54462|BX571856.1|mhcii|seq192,0.385,0,0,0.385,Allergen
antigen92|O54462|BX571856.1|mhcii|seq193,0.363,0,0,0.363,Allergen
antigen92|O54462|BX571856.1|mhcii|seq194,0.32,0,0,0.32,Allergen
antigen92|O54462|BX571856.1|mhcii|seq195,0.339,0,0,0.339,Allergen
antigen92|O54462|BX571856.1|mhcii|seq196,0.367,0,0,0.367,Allergen
antigen92|O54462|BX571856.1|mhcii|seq197,0.341,0,0,0.341,Allergen
antigen92|O54462|BX571856.1|mhcii|seq198,0.357,0,0,0.357,Allergen
antigen92|O54462|BX571856.1|mhcii|seq199,0.349,0,0,0.349,Allergen
antigen92|O54462|BX571856.1|mhcii|seq200,0.339,0,0,0.339,Allergen
antigen92|O54462|BX571856.1|mhcii|seq201,0.328,0,0,0.328,Allergen
antigen92|O54462|BX571856.1|mhcii|seq202,0.373,0,0,0.373,Allergen
antigen92|O54462|BX571856.1|mhcii|seq203,0.375,0,0,0.375,Allergen
antigen92|O54462|BX571856.1|mhcii|seq204,0.389,0,0,0.389,Allergen
antigen92|O54462|BX571856.1|mhcii|seq205,0.365,0,0,0.365,Allergen
antigen92|O54462|BX571856.1|mhcii|seq206,0.363,0,0,0.363,Allergen
antigen92|O54462|BX571856.1|mhcii|seq207,0.349,0,0,0.349,Allergen
antigen92|O54462|BX571856.1|mhcii|seq208,0.356,0,0,0.356,Allergen
antigen92|O54462|BX571856.1|mhcii|seq209,0.36,0,0,0.36,Allergen
antigen92|O54462|BX571856.1|mhcii|seq210,0.341,0,0,0.341,Allergen
antigen92|O54462|BX571856.1|mhcii|seq211,0.34,0,0,0.34,Allergen
antigen92|O54462|BX571856.1|mhcii|seq212,0.345,0,0,0.345,Allergen
antigen92|O54462|BX571856.1|mhcii|seq213,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq214,0.327,0,0,0.327,Allergen
antigen92|O54462|BX571856.1|mhcii|seq215,0.341,0,0,0.341,Allergen
antigen92|O54462|BX571856.1|mhcii|seq216,0.327,0,0,0.327,Allergen
antigen92|O54462|BX571856.1|mhcii|seq217,0.323,0,0,0.323,Allergen
antigen92|O54462|BX571856.1|mhcii|seq218,0.318,0,0,0.318,Allergen
antigen92|O54462|BX571856.1|mhcii|seq219,0.324,0,0,0.324,Allergen
antigen92|O54462|BX571856.1|mhcii|seq220,0.335,0,0,0.335,Allergen
antigen92|O54462|BX571856.1|mhcii|seq221,0.371,0,0,0.371,Allergen
antigen92|O54462|BX571856.1|mhcii|seq222,0.364,0,0,0.364,Allergen
antigen92|O54462|BX571856.1|mhcii|seq223,0.37,0,0,0.37,Allergen
antigen92|O54462|BX571856.1|mhcii|seq224,0.371,0,0,0.371,Allergen
antigen92|O54462|BX571856.1|mhcii|seq225,0.355,0,0,0.355,Allergen
antigen92|O54462|BX571856.1|mhcii|seq226,0.354,0,0,0.354,Allergen
antigen92|O54462|BX571856.1|mhcii|seq227,0.335,0,0,0.335,Allergen
antigen92|O54462|BX571856.1|mhcii|seq228,0.352,0,0,0.352,Allergen
antigen92|O54462|BX571856.1|mhcii|seq229,0.328,0,0,0.328,Allergen
antigen92|O54462|BX571856.1|mhcii|seq230,0.431,0,0,0.431,Allergen
antigen92|O54462|BX571856.1|mhcii|seq231,0.404,0,0,0.404,Allergen
antigen92|O54462|BX571856.1|mhcii|seq232,0.429,0,0,0.429,Allergen
antigen92|O54462|BX571856.1|mhcii|seq233,0.412,0,0,0.412,Allergen
antigen92|O54462|BX571856.1|mhcii|seq234,0.401,0,0,0.401,Allergen
antigen92|O54462|BX571856.1|mhcii|seq235,0.374,0,0,0.374,Allergen
antigen92|O54462|BX571856.1|mhcii|seq236,0.436,0,0,0.436,Allergen
antigen92|O54462|BX571856.1|mhcii|seq237,0.417,0,0,0.417,Allergen
antigen92|O54462|BX571856.1|mhcii|seq238,0.424,0,0,0.424,Allergen
antigen92|O54462|BX571856.1|mhcii|seq239,0.417,0,0,0.417,Allergen
antigen92|O54462|BX571856.1|mhcii|seq240,0.433,0,0,0.433,Allergen
antigen92|O54462|BX571856.1|mhcii|seq241,0.421,0,0,0.421,Allergen
antigen92|O54462|BX571856.1|mhcii|seq242,0.421,0,0,0.421,Allergen
antigen92|O54462|BX571856.1|mhcii|seq243,0.436,0,0,0.436,Allergen
antigen92|O54462|BX571856.1|mhcii|seq244,0.383,0,0,0.383,Allergen
antigen92|O54462|BX571856.1|mhcii|seq245,0.341,0,0,0.341,Allergen
antigen92|O54462|BX571856.1|mhcii|seq246,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq247,0.33,0,0,0.33,Allergen
antigen92|O54462|BX571856.1|mhcii|seq248,0.326,0,0,0.326,Allergen
antigen92|O54462|BX571856.1|mhcii|seq250,0.32,0,0,0.32,Allergen
antigen92|O54462|BX571856.1|mhcii|seq254,0.301,0,0,0.301,Allergen
antigen92|O54462|BX571856.1|mhcii|seq260,0.335,0,0,0.335,Allergen
antigen92|O54462|BX571856.1|mhcii|seq261,0.341,0,0,0.341,Allergen
antigen92|O54462|BX571856.1|mhcii|seq262,0.359,0,0,0.359,Allergen
antigen92|O54462|BX571856.1|mhcii|seq263,0.357,0,0,0.357,Allergen
antigen92|O54462|BX571856.1|mhcii|seq264,0.346,0,0,0.346,Allergen
antigen92|O54462|BX571856.1|mhcii|seq265,0.338,0,0,0.338,Allergen
antigen92|O54462|BX571856.1|mhcii|seq266,0.326,0,0,0.326,Allergen
antigen92|O54462|BX571856.1|mhcii|seq267,0.328,0,0,0.328,Allergen
antigen92|O54462|BX571856.1|mhcii|seq268,0.345,0,0,0.345,Allergen
antigen92|O54462|BX571856.1|mhcii|seq269,0.332,0,0,0.332,Allergen
antigen92|O54462|BX571856.1|mhcii|seq270,0.386,0,0,0.386,Allergen
antigen92|O54462|BX571856.1|mhcii|seq271,0.384,0,0,0.384,Allergen
antigen92|O54462|BX571856.1|mhcii|seq272,0.371,0,0,0.371,Allergen
antigen92|O54462|BX571856.1|mhcii|seq273,0.387,0,0,0.387,Allergen
antigen92|O54462|BX571856.1|mhcii|seq274,0.373,0,0,0.373,Allergen
antigen92|O54462|BX571856.1|mhcii|seq275,0.371,0,0,0.371,Allergen
antigen92|O54462|BX571856.1|mhcii|seq276,0.394,0,0,0.394,Allergen
