Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen5|Q2FVH8|CP002114.3|mhcii|seq1,0.368,0.0,0,0.368,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq2,0.341,0.0,0,0.341,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq3,0.327,0.0,0,0.327,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq4,0.335,0.0,0,0.335,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq5,0.352,0.0,0,0.352,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq6,0.365,0.0,0,0.365,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq7,0.37,0.0,0,0.37,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq8,0.368,0.0,0,0.368,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq9,0.378,0.0,0,0.378,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq10,0.382,0.0,0,0.382,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq11,0.387,0.0,0,0.387,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq12,0.427,0.0,0,0.427,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq13,0.425,0.0,0,0.425,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq14,0.403,0.0,0,0.403,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq15,0.411,0.0,0,0.411,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq16,0.344,0.0,0,0.344,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq46,0.532,0.0,0,0.532,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq47,0.526,0.0,0,0.526,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq48,0.485,0.0,0,0.485,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq49,0.466,0.0,0,0.466,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq50,0.42,0.0,0,0.42,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq51,0.42,0.0,0,0.42,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq52,0.41,0.0,0,0.41,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq53,0.435,0.0,0,0.435,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq54,0.388,0.0,0,0.388,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq55,0.362,0.0,0,0.362,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq56,0.39,0.0,0,0.39,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq57,0.42,0.0,0,0.42,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq58,0.426,0.0,0,0.426,Allergen
antigen5|Q2FVH8|CP002114.3|mhcii|seq59,0.412,0.0,0,0.412,Allergen
