Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq1,0.368,0,0,0.368,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq2,0.379,0,0,0.379,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq3,0.434,0,0,0.434,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq4,0.447,0,0,0.447,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq5,0.434,0,0,0.434,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq6,0.421,0,0,0.421,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq7,0.433,0,0,0.433,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq8,0.486,0,0,0.486,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq9,0.465,0,0,0.465,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq10,0.463,0,0,0.463,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq11,0.47,0,0,0.47,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq12,0.448,0,0,0.448,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq13,0.455,0,0,0.455,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq14,0.492,0,0,0.492,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq15,0.484,0,0,0.484,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq16,0.448,0,0,0.448,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq17,0.4,0,0,0.4,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq18,0.371,0,0,0.371,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq19,0.323,0,0,0.323,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq20,0.342,0,0,0.342,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq21,0.357,0,0,0.357,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq22,0.352,0,0,0.352,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq23,0.345,0,0,0.345,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq24,0.339,0,0,0.339,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq25,0.335,0,0,0.335,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq26,0.331,0,0,0.331,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq27,0.356,0,0,0.356,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq28,0.361,0,0,0.361,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq29,0.393,0,0,0.393,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq30,0.365,0,0,0.365,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq31,0.485,0,0,0.485,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq32,0.449,0,0,0.449,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq33,0.432,0,0,0.432,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq34,0.359,0,0,0.359,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq35,0.366,0,0,0.366,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq36,0.358,0,0,0.358,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq37,0.396,0,0,0.396,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq38,0.455,0,0,0.455,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq39,0.435,0,0,0.435,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq40,0.476,0,0,0.476,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq41,0.472,0,0,0.472,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq42,0.47,0,0,0.47,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq43,0.433,0,0,0.433,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq44,0.401,0,0,0.401,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq45,0.412,0,0,0.412,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq48,0.309,0,0,0.309,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq49,0.316,0,0,0.316,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq61,0.366,0,0,0.366,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq63,0.31,0,0,0.31,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq64,0.326,0,0,0.326,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq65,0.336,0,0,0.336,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq66,0.328,0,0,0.328,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq67,0.319,0,0,0.319,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq68,0.332,0,0,0.332,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq69,0.32,0,0,0.32,Allergen
antigen81|A0A0H3KAV3|HE681097.1|mhcii|seq70,0.334,0,0,0.334,Allergen
