Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen31|Q2FZ49|CP000253.1|mhci|seq1,0.418,0,0,0.418,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq2,0.445,0,0,0.445,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq3,0.367,0,0,0.367,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq4,0.418,0,0,0.418,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq5,0.346,0,0,0.346,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq9,0.347,0,0,0.347,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq10,0.355,0,0,0.355,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq11,0.344,0,0,0.344,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq12,0.361,0,0,0.361,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq13,0.367,0,0,0.367,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq14,0.369,0,0,0.369,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq15,0.374,0,0,0.374,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq16,0.437,0,0,0.437,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq17,0.394,0,0,0.394,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq18,0.388,0,0,0.388,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq19,0.405,0,0,0.405,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq20,0.47,0,0,0.47,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq25,0.368,0,0,0.368,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq26,0.36,0,0,0.36,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq27,0.364,0,0,0.364,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq28,0.345,0,0,0.345,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq29,0.333,0,0,0.333,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq30,0.313,0,0,0.313,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq31,0.315,0,0,0.315,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq32,0.372,0,0,0.372,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq33,0.366,0,0,0.366,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq34,0.362,0,0,0.362,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq35,0.37,0,0,0.37,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq36,0.398,0,0,0.398,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq37,0.422,0,0,0.422,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq38,0.455,0,0,0.455,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq39,0.417,0,0,0.417,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq40,0.417,0,0,0.417,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq41,0.389,0,0,0.389,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq42,0.376,0,0,0.376,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq43,0.364,0,0,0.364,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq44,0.38,0,0,0.38,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq45,0.388,0,0,0.388,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq46,0.342,0,0,0.342,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq47,0.349,0,0,0.349,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq48,0.396,0,0,0.396,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq49,0.372,0,0,0.372,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq50,0.343,0,0,0.343,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq51,0.314,0,0,0.314,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq52,0.315,0,0,0.315,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq53,0.406,0,0,0.406,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq54,0.39,0,0,0.39,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq55,0.361,0,0,0.361,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq56,0.365,0,0,0.365,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq59,0.308,0,0,0.308,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq60,0.327,0,0,0.327,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq64,0.382,0,0,0.382,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq65,0.416,0,0,0.416,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq66,0.424,0,0,0.424,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq67,0.432,0,0,0.432,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq68,0.455,0,0,0.455,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq69,0.325,0,0,0.325,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq73,0.565,0,0,0.565,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq74,0.448,0,0,0.448,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq75,0.448,0,0,0.448,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq76,0.368,0,0,0.368,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq77,0.449,0,0,0.449,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq78,0.327,0,0,0.327,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq79,0.383,0,0,0.383,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq80,0.388,0,0,0.388,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq81,0.307,0,0,0.307,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq82,0.307,0,0,0.307,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq83,0.337,0,0,0.337,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq84,0.329,0,0,0.329,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq85,0.325,0,0,0.325,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq89,0.307,0,0,0.307,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq93,0.348,0,0,0.348,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq94,0.323,0,0,0.323,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq95,0.346,0,0,0.346,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq96,0.422,0,0,0.422,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq97,0.356,0,0,0.356,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq98,0.343,0,0,0.343,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq99,0.312,0,0,0.312,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq100,0.34,0,0,0.34,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq101,0.451,0,0,0.451,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq102,0.564,0,0,0.564,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq103,0.518,0,0,0.518,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq104,0.521,0,0,0.521,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq105,0.308,0,0,0.308,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq107,0.337,0,0,0.337,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq108,0.37,0,0,0.37,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq114,0.352,0,0,0.352,Allergen
antigen31|Q2FZ49|CP000253.1|mhci|seq115,0.368,0,0,0.368,Allergen
