Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq2,0.368,0.0,0.0,0.368,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq3,0.314,0.0,0.0,0.314,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq4,0.358,0.0,0.5,0.858,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq1,0.378,0.0,0.0,0.378,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq2,0.35,0.0,0.0,0.35,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq3,0.415,0.0,0.0,0.415,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq4,0.333,0.0,0.0,0.333,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq5,0.345,0.0,0.0,0.345,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq1,0.348,0.0,0.0,0.348,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq2,0.385,0.0,0.0,0.385,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq4,0.338,0.0,0.0,0.338,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq6,0.333,0.0,0.0,0.333,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq7,0.342,0.0,0.0,0.342,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq9,0.337,0.0,0.0,0.337,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq10,0.353,0.0,0.0,0.353,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq11,0.328,0.0,0.0,0.328,Allergen
antigen0|P14738|BA000018.3|bcell|seq2,0.309,0.0,0.0,0.309,Allergen
antigen0|P14738|BA000018.3|bcell|seq4,0.375,0.0,0.0,0.375,Allergen
antigen0|P14738|BA000018.3|bcell|seq6,0.321,0.0,0.0,0.321,Allergen
antigen0|P14738|BA000018.3|bcell|seq7,0.315,0.0,0.0,0.315,Allergen
antigen0|P14738|BA000018.3|bcell|seq8,0.425,0.0,0.0,0.425,Allergen
antigen0|P14738|BA000018.3|bcell|seq9,0.328,0.0,0.0,0.328,Allergen
antigen0|P14738|BA000018.3|bcell|seq10,0.394,0.0,0.0,0.394,Allergen
antigen2|Q2FUY2|BA000018.3|bcell|seq1,0.343,0.0,0.0,0.343,Allergen
antigen5|Q2FVH8|BA000018.3|bcell|seq1,0.422,0.0,0.0,0.422,Allergen
antigen5|Q2FVH8|BA000018.3|bcell|seq2,0.395,0.0,0.0,0.395,Allergen
antigen5|Q2FVH8|BA000018.3|bcell|seq3,0.363,0.0,0.0,0.363,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq1,0.352,0.0,0.0,0.352,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq2,0.305,0.0,0.0,0.305,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq3,0.311,0.0,0.0,0.311,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq4,0.412,0.0,0.0,0.412,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq5,0.369,0.0,0.0,0.369,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq6,0.386,0.0,0.0,0.386,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq3,0.301,0.0,0.0,0.301,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq4,0.37,0.0,0.0,0.37,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq5,0.302,0.0,0.0,0.302,Allergen
antigen92|O54462|BA000018.3|bcell|seq1,0.305,0.0,0.0,0.305,Allergen
antigen92|O54462|BA000018.3|bcell|seq3,0.368,0.0,0.0,0.368,Allergen
antigen92|O54462|BA000018.3|bcell|seq4,0.314,0.0,0.0,0.314,Allergen
antigen92|O54462|BA000018.3|bcell|seq5,0.358,0.0,0.5,0.858,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq1,0.349,0.0,0.0,0.349,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq2,0.379,0.0,0.0,0.379,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq3,0.479,0.0,0.0,0.479,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq4,0.354,0.0,0.0,0.354,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq6,0.574,0.0,0.0,0.574,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq7,0.339,0.0,0.0,0.339,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq9,0.351,0.0,0.0,0.351,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq10,0.466,0.0,0.0,0.466,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq11,0.382,0.0,0.0,0.382,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq1,0.341,0.0,0.0,0.341,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq2,0.335,0.0,0.0,0.335,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq4,0.504,0.0,0.0,0.504,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq6,0.373,0.5,0.0,0.873,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq7,0.309,0.0,0.0,0.309,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq8,0.315,0.0,0.0,0.315,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq2,0.365,0.0,0.0,0.365,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq3,0.38,0.0,0.0,0.38,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq4,0.31,0.0,0.0,0.31,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq6,0.378,0.0,0.0,0.378,Allergen
antigen37|Q2G015|BA000018.3|bcell|seq1,0.343,0.0,0.0,0.343,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq1,0.319,0.0,0.0,0.319,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq2,0.344,0.0,0.0,0.344,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq3,0.336,0.0,0.0,0.336,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq6,0.359,0.0,0.0,0.359,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq7,0.312,0.0,0.0,0.312,Allergen
antigen10|Q2FVV4|BA000018.3|bcell|seq1,0.342,0.0,0.0,0.342,Allergen
antigen10|Q2FVV4|BA000018.3|bcell|seq2,0.414,0.0,0.0,0.414,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq3,0.326,0.0,0.0,0.326,Allergen
