Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen20|Q2FWW7|BX571856.1|mhcii|seq1,0.371,0,0.0,0.371,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq2,0.353,0,0.0,0.353,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq3,0.383,0,0.0,0.383,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq4,0.369,0,0.0,0.369,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq5,0.382,0,0.0,0.382,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq6,0.388,0,0.0,0.388,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq7,0.393,0,0.0,0.393,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq8,0.382,0,0.0,0.382,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq9,0.328,0,0.0,0.328,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq16,0.429,0,0.0,0.429,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq17,0.421,0,0.0,0.421,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq18,0.432,0,0.0,0.432,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq19,0.458,0,0.0,0.458,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq20,0.466,0,0.0,0.466,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq21,0.482,0,0.0,0.482,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq22,0.497,0,0.0,0.497,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq23,0.479,0,0.0,0.479,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq24,0.479,0,0.0,0.479,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq25,0.508,0,0.0,0.508,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq26,0.42,0,0.0,0.42,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq27,0.401,0,0.0,0.401,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq28,0.426,0,0.0,0.426,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq29,0.367,0,0.0,0.367,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq30,0.323,0,0.0,0.323,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq31,0.354,0,0.0,0.354,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq32,0.366,0,0.0,0.366,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq33,0.311,0,0.0,0.311,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq35,0.308,0,0.0,0.308,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq36,0.325,0,0.0,0.325,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq37,0.344,0,0.0,0.344,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq38,0.337,0,0.0,0.337,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq39,0.34,0,0.0,0.34,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq40,0.348,0,0.0,0.348,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq41,0.341,0,0.0,0.341,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq42,0.332,0,0.0,0.332,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq43,0.346,0,0.0,0.346,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq44,0.334,0,0.0,0.334,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq45,0.332,0,0.0,0.332,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq46,0.348,0,0.0,0.348,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq47,0.365,0,0.0,0.365,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq48,0.368,0,0.0,0.368,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq49,0.391,0,0.0,0.391,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq50,0.389,0,0.0,0.389,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq51,0.412,0,0.0,0.412,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq52,0.378,0,0.0,0.378,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq53,0.384,0,0.0,0.384,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq54,0.37,0,0.0,0.37,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq55,0.365,0,0.0,0.365,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq56,0.373,0,0.0,0.373,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq57,0.45,0,0.0,0.45,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq58,0.458,0,0.0,0.458,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq59,0.345,0,0.0,0.345,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq60,0.351,0,0.0,0.351,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq61,0.377,0,0.0,0.377,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq62,0.371,0,0.0,0.371,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq63,0.387,0,0.0,0.387,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq64,0.429,0,0.0,0.429,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq65,0.382,0,0.0,0.382,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq66,0.372,0,0.0,0.372,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq67,0.331,0,0.0,0.331,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq68,0.303,0,0.0,0.303,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq69,0.357,0,0.0,0.357,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq70,0.356,0,0.0,0.356,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq84,0.393,0,0.0,0.393,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq85,0.376,0,0.0,0.376,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq86,0.38,0,0.0,0.38,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq87,0.329,0,0.0,0.329,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq88,0.325,0,0.0,0.325,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq89,0.353,0,0.0,0.353,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq90,0.37,0,0.0,0.37,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq91,0.382,0,0.0,0.382,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq92,0.402,0,0.0,0.402,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq93,0.399,0,0.0,0.399,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq94,0.304,0,0.0,0.304,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq95,0.317,0,0.0,0.317,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq96,0.32,0,0.0,0.32,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq97,0.335,0,0.0,0.335,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq98,0.319,0,0.0,0.319,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq99,0.34,0,0.0,0.34,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq100,0.344,0,0.0,0.344,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq101,0.357,0,0.0,0.357,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq102,0.419,0,0.0,0.419,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq103,0.437,0,0.0,0.437,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq104,0.442,0,0.0,0.442,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq105,0.416,0,0.0,0.416,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq106,0.405,0,0.0,0.405,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq107,0.342,0,0.0,0.342,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq108,0.344,0,0.0,0.344,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq109,0.359,0,0.0,0.359,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq110,0.41,0,0.0,0.41,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq111,0.393,0,0.0,0.393,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq112,0.365,0,0.0,0.365,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq113,0.305,0,0.0,0.305,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq114,0.354,0,0.0,0.354,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq115,0.376,0,0.0,0.376,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq116,0.398,0,0.0,0.398,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq117,0.41,0,0.0,0.41,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq118,0.421,0,0.0,0.421,Allergen
antigen20|Q2FWW7|BX571856.1|mhcii|seq119,0.45,0,0.0,0.45,Allergen
