Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen20|Q2FWW7|CP000253.1|mhci|seq1,0.405,0,0,0.405,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq2,0.412,0,0,0.412,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq3,0.489,0,0,0.489,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq4,0.378,0,0,0.378,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq9,0.397,0,0,0.397,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq10,0.396,0,0,0.396,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq11,0.365,0,0,0.365,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq12,0.395,0,0,0.395,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq13,0.302,0,0,0.302,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq14,0.331,0,0,0.331,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq15,0.347,0,0,0.347,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq16,0.412,0,0,0.412,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq17,0.329,0,0,0.329,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq18,0.358,0,0,0.358,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq19,0.357,0,0,0.357,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq20,0.376,0,0,0.376,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq21,0.443,0,0,0.443,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq22,0.412,0,0,0.412,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq23,0.381,0,0,0.381,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq24,0.402,0,0,0.402,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq29,0.335,0,0,0.335,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq30,0.318,0,0,0.318,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq33,0.302,0,0,0.302,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq37,0.338,0,0,0.338,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq38,0.332,0,0,0.332,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq39,0.328,0,0,0.328,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq40,0.311,0,0,0.311,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq41,0.362,0,0,0.362,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq42,0.337,0,0,0.337,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq43,0.375,0,0,0.375,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq44,0.365,0,0,0.365,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq45,0.396,0,0,0.396,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq46,0.352,0,0,0.352,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq47,0.326,0,0,0.326,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq48,0.337,0,0,0.337,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq49,0.418,0,0,0.418,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq50,0.402,0,0,0.402,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq51,0.416,0,0,0.416,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq52,0.413,0,0,0.413,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq53,0.446,0,0,0.446,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq54,0.444,0,0,0.444,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq55,0.4,0,0,0.4,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq56,0.368,0,0,0.368,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq60,0.315,0,0,0.315,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq61,0.322,0,0,0.322,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq62,0.324,0,0,0.324,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq63,0.322,0,0,0.322,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq65,0.419,0,0,0.419,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq66,0.414,0,0,0.414,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq67,0.408,0,0,0.408,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq68,0.474,0,0,0.474,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq69,0.361,0,0,0.361,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq70,0.337,0,0,0.337,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq71,0.307,0,0,0.307,Allergen
antigen20|Q2FWW7|CP000253.1|mhci|seq72,0.338,0,0,0.338,Allergen
