Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq1,0.418,0,0,0.418,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq2,0.388,0,0,0.388,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq3,0.402,0,0,0.402,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq4,0.333,0,0,0.333,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq5,0.309,0,0,0.309,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq6,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq7,0.398,0,0,0.398,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq8,0.422,0,0,0.422,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq9,0.397,0,0,0.397,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq10,0.446,0,0,0.446,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq11,0.47,0,0,0.47,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq12,0.458,0,0,0.458,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq13,0.329,0,0,0.329,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq14,0.33,0,0,0.33,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq15,0.353,0,0,0.353,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq16,0.353,0,0,0.353,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq17,0.365,0,0,0.365,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq18,0.363,0,0,0.363,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq19,0.359,0,0,0.359,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq20,0.351,0,0,0.351,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq21,0.351,0,0,0.351,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq22,0.346,0,0,0.346,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq23,0.37,0,0,0.37,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhci|seq24,0.4,0,0,0.4,Allergen
