Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen16|Q2FWP0|CP000253.1|mhci|seq1,0.371,0,0,0.371,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq2,0.331,0,0,0.331,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq3,0.362,0,0,0.362,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq4,0.345,0,0,0.345,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq5,0.564,0,0,0.564,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq6,0.543,0,0,0.543,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq7,0.518,0,0,0.518,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq8,0.491,0,0,0.491,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq9,0.309,0,0,0.309,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq10,0.334,0,0,0.334,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq11,0.345,0,0,0.345,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq12,0.344,0,0,0.344,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq13,0.372,0,0,0.372,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq14,0.352,0,0,0.352,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq15,0.353,0,0,0.353,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq16,0.338,0,0,0.338,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq17,0.415,0,0,0.415,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq18,0.409,0,0,0.409,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq19,0.419,0,0,0.419,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq20,0.334,0,0,0.334,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq21,0.368,0,0,0.368,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq22,0.365,0,0,0.365,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq23,0.378,0,0,0.378,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq24,0.378,0,0,0.378,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq28,0.333,0,0,0.333,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq29,0.353,0,0,0.353,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq30,0.323,0,0,0.323,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq31,0.355,0,0,0.355,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq32,0.394,0,0,0.394,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq35,0.325,0,0,0.325,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq36,0.325,0,0,0.325,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq37,0.325,0,0,0.325,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq38,0.33,0,0,0.33,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq39,0.331,0,0,0.331,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq40,0.34,0,0,0.34,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq41,0.424,0,0,0.424,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq42,0.511,0,0,0.511,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq43,0.552,0,0,0.552,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq44,0.595,0,0,0.595,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq45,0.348,0,0,0.348,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq46,0.323,0,0,0.323,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq47,0.317,0,0,0.317,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq48,0.306,0,0,0.306,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq49,0.378,0,0,0.378,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq50,0.386,0,0,0.386,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq51,0.376,0,0,0.376,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq52,0.377,0,0,0.377,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq53,0.396,0,0,0.396,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq54,0.372,0,0,0.372,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq55,0.34,0,0,0.34,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq56,0.332,0,0,0.332,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq57,0.472,0,0,0.472,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq58,0.459,0,0,0.459,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq59,0.466,0,0,0.466,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq60,0.415,0,0,0.415,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq61,0.387,0,0,0.387,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq62,0.333,0,0,0.333,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq63,0.334,0,0,0.334,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq64,0.421,0,0,0.421,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq69,0.387,0,0,0.387,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq70,0.39,0,0,0.39,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq71,0.408,0,0,0.408,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq72,0.395,0,0,0.395,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq73,0.348,0,0,0.348,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq74,0.343,0,0,0.343,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq75,0.348,0,0,0.348,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq76,0.36,0,0,0.36,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq77,0.342,0,0,0.342,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq78,0.422,0,0,0.422,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq79,0.436,0,0,0.436,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq80,0.445,0,0,0.445,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq81,0.465,0,0,0.465,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq82,0.464,0,0,0.464,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq83,0.485,0,0,0.485,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq84,0.422,0,0,0.422,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq85,0.31,0,0,0.31,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq86,0.325,0,0,0.325,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq87,0.328,0,0,0.328,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq88,0.325,0,0,0.325,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq89,0.381,0,0,0.381,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq90,0.413,0,0,0.413,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq91,0.404,0,0,0.404,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq92,0.355,0,0,0.355,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq93,0.317,0,0,0.317,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq97,0.348,0,0,0.348,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq98,0.352,0,0,0.352,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq99,0.359,0,0,0.359,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq100,0.352,0,0,0.352,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq101,0.348,0,0,0.348,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq102,0.345,0,0,0.345,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq103,0.365,0,0,0.365,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq104,0.368,0,0,0.368,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq107,0.323,0,0,0.323,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq108,0.32,0,0,0.32,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq109,0.305,0,0,0.305,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq110,0.309,0,0,0.309,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq111,0.305,0,0,0.305,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq113,0.355,0,0,0.355,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq114,0.333,0,0,0.333,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq115,0.347,0,0,0.347,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq116,0.361,0,0,0.361,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq118,0.307,0,0,0.307,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq119,0.343,0,0,0.343,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq120,0.365,0,0,0.365,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq121,0.444,0,0,0.444,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq122,0.381,0,0,0.381,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq123,0.37,0,0,0.37,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq124,0.328,0,0,0.328,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq126,0.331,0,0,0.331,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq127,0.321,0,0,0.321,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq128,0.315,0,0,0.315,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq129,0.318,0,0,0.318,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq130,0.312,0,0,0.312,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq131,0.337,0,0,0.337,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq132,0.302,0,0,0.302,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq133,0.309,0,0,0.309,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq134,0.384,0,0,0.384,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq135,0.433,0,0,0.433,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq139,0.304,0,0,0.304,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq140,0.408,0,0,0.408,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq141,0.388,0,0,0.388,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq142,0.392,0,0,0.392,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq143,0.359,0,0,0.359,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq144,0.304,0,0,0.304,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq146,0.314,0,0,0.314,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq148,0.362,0,0,0.362,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq149,0.378,0,0,0.378,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq150,0.362,0,0,0.362,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq151,0.361,0,0,0.361,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq152,0.449,0,0,0.449,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq153,0.459,0,0,0.459,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq154,0.458,0,0,0.458,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq155,0.464,0,0,0.464,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq160,0.349,0,0,0.349,Allergen
antigen16|Q2FWP0|CP000253.1|mhci|seq161,0.343,0,0,0.343,Allergen
