Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen26|Q2FXN2|CP002114.3|mhcii|seq1,0.344,0.0,0,0.344,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq31,0.532,0.0,0,0.532,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq32,0.526,0.0,0,0.526,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq33,0.485,0.0,0,0.485,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq34,0.466,0.0,0,0.466,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq35,0.42,0.0,0,0.42,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq36,0.42,0.0,0,0.42,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq37,0.41,0.0,0,0.41,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq38,0.435,0.0,0,0.435,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq39,0.388,0.0,0,0.388,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq40,0.362,0.0,0,0.362,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq41,0.39,0.0,0,0.39,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq42,0.42,0.0,0,0.42,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq43,0.426,0.0,0,0.426,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq44,0.412,0.0,0,0.412,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq45,0.426,0.0,0,0.426,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq46,0.384,0.0,0,0.384,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq47,0.372,0.0,0,0.372,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq48,0.371,0.0,0,0.371,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq49,0.345,0.0,0,0.345,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq50,0.344,0.0,0,0.344,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq51,0.321,0.0,0,0.321,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq52,0.316,0.0,0,0.316,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq53,0.314,0.0,0,0.314,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq54,0.361,0.0,0,0.361,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq55,0.363,0.0,0,0.363,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq56,0.363,0.0,0,0.363,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq57,0.377,0.0,0,0.377,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq58,0.372,0.0,0,0.372,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq59,0.414,0.0,0,0.414,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq60,0.388,0.0,0,0.388,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq61,0.359,0.0,0,0.359,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq62,0.339,0.0,0,0.339,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq63,0.306,0.0,0,0.306,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq64,0.312,0.0,0,0.312,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq65,0.323,0.0,0,0.323,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq66,0.315,0.0,0,0.315,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq67,0.307,0.0,0,0.307,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq68,0.306,0.0,0,0.306,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq70,0.309,0.0,0,0.309,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq74,0.312,0.0,0,0.312,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq75,0.316,0.0,0,0.316,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq91,0.385,0.0,0,0.385,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq92,0.435,0.0,0,0.435,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq93,0.457,0.0,0,0.457,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq94,0.465,0.0,0,0.465,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq95,0.434,0.0,0,0.434,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq96,0.446,0.0,0,0.446,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq97,0.438,0.0,0,0.438,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq98,0.434,0.0,0,0.434,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq99,0.436,0.0,0,0.436,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq100,0.446,0.0,0,0.446,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq101,0.454,0.0,0,0.454,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq102,0.46,0.0,0,0.46,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq103,0.465,0.0,0,0.465,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq104,0.473,0.0,0,0.473,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq105,0.477,0.0,0,0.477,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq106,0.312,0.0,0,0.312,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq107,0.313,0.0,0,0.313,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq110,0.302,0.0,0,0.302,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq119,0.32,0.0,0,0.32,Allergen
antigen26|Q2FXN2|CP002114.3|mhcii|seq120,0.314,0.0,0,0.314,Allergen
