Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq1,0.353,0.0,0.0,0.353,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq2,0.351,0.0,0.0,0.351,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq3,0.374,0.0,0.0,0.374,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq4,0.447,0.0,0.0,0.447,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq5,0.353,0.0,0.0,0.353,Allergen
antigen85|A0A2S1FUJ3|BA000018.3|bcell|seq6,0.348,0.0,0.0,0.348,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq1,0.337,0.0,0.0,0.337,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq2,0.339,0.0,0.0,0.339,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq4,0.404,0.0,0.0,0.404,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq5,0.366,0.0,0.0,0.366,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq6,0.342,0.0,0.0,0.342,Allergen
antigen9|Q2FVL8|BA000018.3|bcell|seq7,0.373,0.0,0.0,0.373,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq1,0.395,0.0,0.0,0.395,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq2,0.482,0.0,0.0,0.482,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq3,0.357,0.0,0.0,0.357,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq4,0.326,0.0,0.0,0.326,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq5,0.373,0.0,0.0,0.373,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq7,0.375,0.0,0.0,0.375,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq8,0.338,0.0,0.0,0.338,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq10,0.376,0.0,0.0,0.376,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq11,0.407,0.0,0.0,0.407,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq12,0.355,0.0,0.0,0.355,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq13,0.309,0.0,0.0,0.309,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq14,0.322,0.0,0.0,0.322,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq15,0.407,0.0,0.0,0.407,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq16,0.348,0.0,0.0,0.348,Allergen
antigen19|Q2FWW3|BA000018.3|bcell|seq19,0.309,0.0,0.0,0.309,Allergen
antigen0|P14738|BA000018.3|bcell|seq1,0.321,0.0,0.0,0.321,Allergen
antigen0|P14738|BA000018.3|bcell|seq2,0.38,0.0,0.0,0.38,Allergen
antigen0|P14738|BA000018.3|bcell|seq3,0.451,0.0,0.0,0.451,Allergen
antigen0|P14738|BA000018.3|bcell|seq4,0.308,0.0,0.0,0.308,Allergen
antigen0|P14738|BA000018.3|bcell|seq5,0.327,0.0,0.0,0.327,Allergen
antigen0|P14738|BA000018.3|bcell|seq6,0.385,0.0,0.0,0.385,Allergen
antigen0|P14738|BA000018.3|bcell|seq7,0.407,0.0,0.0,0.407,Allergen
antigen0|P14738|BA000018.3|bcell|seq8,0.384,0.0,0.0,0.384,Allergen
antigen0|P14738|BA000018.3|bcell|seq9,0.318,0.0,0.0,0.318,Allergen
antigen0|P14738|BA000018.3|bcell|seq10,0.375,0.0,0.0,0.375,Allergen
antigen0|P14738|BA000018.3|bcell|seq11,0.349,0.0,0.0,0.349,Allergen
antigen0|P14738|BA000018.3|bcell|seq12,0.43,0.0,0.0,0.43,Allergen
antigen0|P14738|BA000018.3|bcell|seq13,0.333,0.0,0.0,0.333,Allergen
antigen0|P14738|BA000018.3|bcell|seq14,0.384,0.0,0.0,0.384,Allergen
antigen2|Q2FUY2|BA000018.3|bcell|seq1,0.357,0.0,0.0,0.357,Allergen
antigen2|Q2FUY2|BA000018.3|bcell|seq2,0.335,0.0,0.0,0.335,Allergen
antigen5|Q2FVH8|BA000018.3|bcell|seq1,0.33,0.0,0.0,0.33,Allergen
antigen5|Q2FVH8|BA000018.3|bcell|seq2,0.384,0.0,0.0,0.384,Allergen
antigen5|Q2FVH8|BA000018.3|bcell|seq4,0.368,0.0,0.0,0.368,Allergen
antigen57|Q2G2B2|BA000018.3|bcell|seq2,0.331,0.0,0.0,0.331,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq2,0.369,0.0,0.0,0.369,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq3,0.381,0.0,0.0,0.381,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq4,0.322,0.0,0.0,0.322,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq5,0.33,0.0,0.0,0.33,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq6,0.36,0.0,0.0,0.36,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq7,0.486,0.0,0.0,0.486,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq8,0.302,0.0,0.0,0.302,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq9,0.355,0.0,0.0,0.355,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq10,0.338,0.0,0.0,0.338,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq11,0.323,0.0,0.0,0.323,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq12,0.337,0.0,0.0,0.337,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq13,0.301,0.0,0.0,0.301,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq14,0.335,0.0,0.0,0.335,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq15,0.347,0.0,0.0,0.347,Allergen
antigen25|Q2FXJ6|BA000018.3|bcell|seq16,0.382,0.0,0.0,0.382,Allergen
antigen92|O54462|BA000018.3|bcell|seq2,0.365,0.0,0.0,0.365,Allergen
antigen92|O54462|BA000018.3|bcell|seq3,0.357,0.0,0.0,0.357,Allergen
antigen92|O54462|BA000018.3|bcell|seq4,0.351,0.0,0.0,0.351,Allergen
antigen92|O54462|BA000018.3|bcell|seq5,0.374,0.0,0.0,0.374,Allergen
antigen92|O54462|BA000018.3|bcell|seq6,0.447,0.0,0.0,0.447,Allergen
antigen92|O54462|BA000018.3|bcell|seq7,0.353,0.0,0.0,0.353,Allergen
antigen92|O54462|BA000018.3|bcell|seq8,0.348,0.0,0.0,0.348,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq1,0.387,0.0,0.0,0.387,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq2,0.408,0.0,0.0,0.408,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq3,0.358,0.0,0.0,0.358,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq4,0.323,0.0,0.0,0.323,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq6,0.386,0.0,0.0,0.386,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq7,0.354,0.0,0.0,0.354,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq8,0.31,0.0,0.0,0.31,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq9,0.464,0.0,0.0,0.464,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq11,0.374,0.0,0.0,0.374,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq12,0.354,0.0,0.0,0.354,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq13,0.366,0.0,0.0,0.366,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq15,0.338,0.0,0.0,0.338,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq16,0.368,0.0,0.0,0.368,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq17,0.359,0.0,0.0,0.359,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq18,0.386,0.0,0.0,0.386,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq19,0.352,0.0,0.0,0.352,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq20,0.566,0.0,0.0,0.566,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq21,0.407,0.0,0.0,0.407,Allergen
antigen13|Q2FWC4|BA000018.3|bcell|seq22,0.41,0.0,0.0,0.41,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq1,0.313,0.0,0.0,0.313,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq2,0.384,0.0,0.0,0.384,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq4,0.368,0.0,0.0,0.368,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq9,0.315,0.0,0.0,0.315,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq10,0.332,0.0,0.0,0.332,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq11,0.383,0.0,0.0,0.383,Allergen
antigen26|Q2FXN2|BA000018.3|bcell|seq13,0.333,0.0,0.0,0.333,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq1,0.346,0.0,0.0,0.346,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq2,0.379,0.0,0.0,0.379,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq3,0.302,0.0,0.0,0.302,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq4,0.345,0.0,0.0,0.345,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq6,0.347,0.0,0.0,0.347,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq8,0.407,0.0,0.0,0.407,Allergen
antigen20|Q2FWW7|BA000018.3|bcell|seq9,0.301,0.0,0.0,0.301,Allergen
antigen37|Q2G015|BA000018.3|bcell|seq1,0.357,0.0,0.0,0.357,Allergen
antigen37|Q2G015|BA000018.3|bcell|seq2,0.335,0.0,0.0,0.335,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq2,0.343,0.0,0.0,0.343,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq4,0.449,0.0,0.0,0.449,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq5,0.368,0.0,0.0,0.368,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq8,0.313,0.0,0.0,0.313,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq9,0.402,0.0,0.0,0.402,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq10,0.37,0.0,0.0,0.37,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq11,0.343,0.0,0.0,0.343,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq12,0.304,0.0,0.0,0.304,Allergen
antigen16|Q2FWP0|BA000018.3|bcell|seq13,0.323,0.0,0.0,0.323,Allergen
antigen10|Q2FVV4|BA000018.3|bcell|seq1,0.339,0.0,0.0,0.339,Allergen
antigen10|Q2FVV4|BA000018.3|bcell|seq2,0.285,0.5,0.0,0.785,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq2,0.324,0.0,0.0,0.324,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq5,0.347,0.0,0.0,0.347,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq7,0.461,0.0,0.0,0.461,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq8,0.396,0.0,0.0,0.396,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq9,0.348,0.0,0.0,0.348,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq10,0.313,0.0,0.0,0.313,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq11,0.399,0.0,0.0,0.399,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq12,0.405,0.0,0.0,0.405,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq13,0.379,0.0,0.0,0.379,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq14,0.375,0.0,0.0,0.375,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq15,0.315,0.0,0.0,0.315,Allergen
antigen42|Q2G0B3|BA000018.3|bcell|seq18,0.366,0.0,0.0,0.366,Allergen
antigen81|A0A0H3KAV3|BA000018.3|bcell|seq1,0.447,0.0,0.0,0.447,Allergen
antigen81|A0A0H3KAV3|BA000018.3|bcell|seq2,0.353,0.0,0.0,0.353,Allergen
antigen81|A0A0H3KAV3|BA000018.3|bcell|seq3,0.348,0.0,0.0,0.348,Allergen
antigen86|A0A2S1FUJ1|BA000018.3|bcell|seq1,0.353,0.0,0.0,0.353,Allergen
antigen86|A0A2S1FUJ1|BA000018.3|bcell|seq2,0.348,0.0,0.0,0.348,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq1,0.361,0.0,0.0,0.361,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq3,0.367,0.0,0.0,0.367,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq4,0.339,0.0,0.0,0.339,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq5,0.356,0.0,0.0,0.356,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq7,0.375,0.0,0.0,0.375,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq8,0.429,0.0,0.0,0.429,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq9,0.438,0.0,0.0,0.438,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq10,0.333,0.0,0.0,0.333,Allergen
antigen24|Q2FXB0|BA000018.3|bcell|seq11,0.321,0.0,0.0,0.321,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq1,0.363,0.0,0.0,0.363,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq3,0.367,0.0,0.0,0.367,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq4,0.339,0.0,0.0,0.339,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq5,0.356,0.0,0.0,0.356,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq7,0.375,0.0,0.0,0.375,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq8,0.429,0.0,0.0,0.429,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq9,0.438,0.0,0.0,0.438,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq10,0.333,0.0,0.0,0.333,Allergen
antigen7|Q2FVK2|BA000018.3|bcell|seq11,0.321,0.0,0.0,0.321,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq2,0.365,0.0,0.0,0.365,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq3,0.357,0.0,0.0,0.357,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq4,0.351,0.0,0.0,0.351,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq5,0.374,0.0,0.0,0.374,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq6,0.447,0.0,0.0,0.447,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq7,0.353,0.0,0.0,0.353,Allergen
antigen33|Q2FZB1|BA000018.3|bcell|seq8,0.348,0.0,0.0,0.348,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq3,0.313,0.0,0.0,0.313,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq4,0.373,0.0,0.0,0.373,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq5,0.317,0.0,0.0,0.317,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq6,0.341,0.0,0.0,0.341,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq7,0.324,0.0,0.0,0.324,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq8,0.482,0.0,0.0,0.482,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq9,0.304,0.0,0.0,0.304,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq10,0.306,0.0,0.0,0.306,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq11,0.35,0.0,0.0,0.35,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq12,0.352,0.0,0.0,0.352,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq13,0.356,0.0,0.0,0.356,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq14,0.36,0.0,0.0,0.36,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq15,0.323,0.0,0.0,0.323,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq17,0.366,0.0,0.0,0.366,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq19,0.309,0.0,0.0,0.309,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq21,0.339,0.0,0.0,0.339,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq23,0.331,0.0,0.0,0.331,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq24,0.342,0.0,0.0,0.342,Allergen
antigen29|Q2FYP2|BA000018.3|bcell|seq25,0.324,0.0,0.0,0.324,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq1,0.402,0.0,0.0,0.402,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq2,0.395,0.0,0.0,0.395,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq3,0.302,0.0,0.0,0.302,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq5,0.383,0.0,0.0,0.383,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq6,0.407,0.0,0.0,0.407,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq7,0.385,0.0,0.0,0.385,Allergen
antigen69|Q2UXD0|BA000018.3|bcell|seq8,0.323,0.0,0.0,0.323,Allergen
