Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq1,0.377,0,0,0.377,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq2,0.351,0,0,0.351,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq3,0.34,0,0,0.34,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq4,0.367,0,0,0.367,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq5,0.372,0,0,0.372,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq6,0.349,0,0,0.349,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq7,0.349,0,0,0.349,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq8,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq9,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq10,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq11,0.317,0,0,0.317,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq12,0.302,0,0,0.302,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq13,0.311,0,0,0.311,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq14,0.312,0,0,0.312,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq15,0.353,0,0,0.353,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq16,0.342,0,0,0.342,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq17,0.323,0,0,0.323,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq18,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq19,0.357,0,0,0.357,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq20,0.347,0,0,0.347,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq21,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq22,0.346,0,0,0.346,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq23,0.321,0,0,0.321,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq24,0.313,0,0,0.313,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq25,0.316,0,0,0.316,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq29,0.314,0,0,0.314,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq30,0.317,0,0,0.317,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq31,0.335,0,0,0.335,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq32,0.371,0,0,0.371,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq33,0.338,0,0,0.338,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq34,0.404,0,0,0.404,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhcii|seq35,0.386,0,0,0.386,Allergen
