Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen64|Q2G2W1|BX571856.1|mhcii|seq1,0.384,0,0,0.384,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq2,0.379,0,0,0.379,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq3,0.389,0,0,0.389,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq4,0.397,0,0,0.397,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq5,0.409,0,0,0.409,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq6,0.403,0,0,0.403,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq7,0.379,0,0,0.379,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq8,0.387,0,0,0.387,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq9,0.406,0,0,0.406,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq10,0.416,0,0,0.416,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq11,0.323,0,0,0.323,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq12,0.306,0,0,0.306,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq17,0.302,0,0,0.302,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq18,0.302,0,0,0.302,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq31,0.382,0,0,0.382,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq32,0.378,0,0,0.378,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq33,0.379,0,0,0.379,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq34,0.37,0,0,0.37,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq35,0.378,0,0,0.378,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq36,0.355,0,0,0.355,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq37,0.364,0,0,0.364,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq38,0.387,0,0,0.387,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq39,0.387,0,0,0.387,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq40,0.311,0,0,0.311,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq41,0.315,0,0,0.315,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq61,0.31,0,0,0.31,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq64,0.326,0,0,0.326,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq79,0.304,0,0,0.304,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq81,0.312,0,0,0.312,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq82,0.331,0,0,0.331,Allergen
antigen64|Q2G2W1|BX571856.1|mhcii|seq83,0.321,0,0,0.321,Allergen
