Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq1,0.331,0,0.0,0.331,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq2,0.34,0,0.0,0.34,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq3,0.35,0,0.0,0.35,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq9,0.317,0,0.0,0.317,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq10,0.335,0,0.0,0.335,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq11,0.331,0,0.0,0.331,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq12,0.336,0,0.0,0.336,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq13,0.317,0,0.0,0.317,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq14,0.328,0,0.0,0.328,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq15,0.365,0,0.0,0.365,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq16,0.366,0,0.0,0.366,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq17,0.309,0,0.0,0.309,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq18,0.316,0,0.0,0.316,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq21,0.341,0,0.0,0.341,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq22,0.334,0,0.0,0.334,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq23,0.332,0,0.0,0.332,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq24,0.35,0,0.0,0.35,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq25,0.378,0,0.0,0.378,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq26,0.376,0,0.0,0.376,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq27,0.351,0,0.0,0.351,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq29,0.326,0,0.0,0.326,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq30,0.348,0,0.0,0.348,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq31,0.349,0,0.0,0.349,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq32,0.329,0,0.0,0.329,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq33,0.377,0,0.0,0.377,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq34,0.345,0,0.0,0.345,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq35,0.344,0,0.0,0.344,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq36,0.339,0,0.0,0.339,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq37,0.359,0,0.0,0.359,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq38,0.33,0,0.0,0.33,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq39,0.322,0,0.0,0.322,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq40,0.351,0,0.0,0.351,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq41,0.347,0,0.0,0.347,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq55,0.226,0,0.5,0.726,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq56,0.207,0,0.5,0.707,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq57,0.192,0,0.5,0.692,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq58,0.193,0,0.5,0.693,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq59,0.348,0,0.0,0.348,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq60,0.353,0,0.0,0.353,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq61,0.388,0,0.0,0.388,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq62,0.363,0,0.0,0.363,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq63,0.36,0,0.0,0.36,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq64,0.363,0,0.0,0.363,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq65,0.353,0,0.0,0.353,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhcii|seq66,0.351,0,0.0,0.351,Allergen
