Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen46|Q2G155|BX571856.1|mhci|seq1,0.481,0.0,0,0.481,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq2,0.344,0.0,0,0.344,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq3,0.345,0.0,0,0.345,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq4,0.36,0.0,0,0.36,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq5,0.423,0.0,0,0.423,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq6,0.396,0.0,0,0.396,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq7,0.402,0.0,0,0.402,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq8,0.456,0.0,0,0.456,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq9,0.336,0.0,0,0.336,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq10,0.336,0.0,0,0.336,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq11,0.371,0.0,0,0.371,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq12,0.359,0.0,0,0.359,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq13,0.46,0.0,0,0.46,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq14,0.514,0.0,0,0.514,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq15,0.536,0.0,0,0.536,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq16,0.57,0.0,0,0.57,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq17,0.388,0.0,0,0.388,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq18,0.393,0.0,0,0.393,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq19,0.41,0.0,0,0.41,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq20,0.313,0.0,0,0.313,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq21,0.326,0.0,0,0.326,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq22,0.307,0.0,0,0.307,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq23,0.318,0.0,0,0.318,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq24,0.309,0.0,0,0.309,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq25,0.406,0.0,0,0.406,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq26,0.419,0.0,0,0.419,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq27,0.364,0.0,0,0.364,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq28,0.335,0.5,0,0.835,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq29,0.375,0.0,0,0.375,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq30,0.391,0.0,0,0.391,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq31,0.398,0.0,0,0.398,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq32,0.435,0.0,0,0.435,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq33,0.352,0.0,0,0.352,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq37,0.342,0.0,0,0.342,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq38,0.337,0.0,0,0.337,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq39,0.332,0.0,0,0.332,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq40,0.344,0.0,0,0.344,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq41,0.335,0.0,0,0.335,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq42,0.366,0.0,0,0.366,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq43,0.364,0.0,0,0.364,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq44,0.359,0.0,0,0.359,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq45,0.473,0.0,0,0.473,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq46,0.514,0.0,0,0.514,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq47,0.536,0.0,0,0.536,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq48,0.375,0.0,0,0.375,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq49,0.364,0.0,0,0.364,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq50,0.356,0.0,0,0.356,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq51,0.326,0.0,0,0.326,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq52,0.315,0.0,0,0.315,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq53,0.331,0.0,0,0.331,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq54,0.314,0.0,0,0.314,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq55,0.317,0.0,0,0.317,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq56,0.314,0.0,0,0.314,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq57,0.338,0.0,0,0.338,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq58,0.338,0.0,0,0.338,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq59,0.344,0.0,0,0.344,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq60,0.342,0.0,0,0.342,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq61,0.388,0.0,0,0.388,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq62,0.408,0.0,0,0.408,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq63,0.315,0.0,0,0.315,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq64,0.312,0.0,0,0.312,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq65,0.466,0.0,0,0.466,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq66,0.39,0.0,0,0.39,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq67,0.409,0.0,0,0.409,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq68,0.407,0.0,0,0.407,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq69,0.393,0.0,0,0.393,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq70,0.399,0.0,0,0.399,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq71,0.398,0.0,0,0.398,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq72,0.38,0.0,0,0.38,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq77,0.381,0.0,0,0.381,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq78,0.366,0.0,0,0.366,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq79,0.383,0.0,0,0.383,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq80,0.387,0.0,0,0.387,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq84,0.315,0.0,0,0.315,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq85,0.334,0.0,0,0.334,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq86,0.348,0.0,0,0.348,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq87,0.328,0.0,0,0.328,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq88,0.316,0.0,0,0.316,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq89,0.309,0.0,0,0.309,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq90,0.306,0.0,0,0.306,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq91,0.305,0.0,0,0.305,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq92,0.34,0.0,0,0.34,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq94,0.314,0.0,0,0.314,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq97,0.353,0.0,0,0.353,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq98,0.346,0.0,0,0.346,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq99,0.343,0.0,0,0.343,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq100,0.345,0.0,0,0.345,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq101,0.338,0.0,0,0.338,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq102,0.357,0.0,0,0.357,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq103,0.371,0.0,0,0.371,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq104,0.389,0.0,0,0.389,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq105,0.345,0.0,0,0.345,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq106,0.34,0.0,0,0.34,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq107,0.33,0.0,0,0.33,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq108,0.323,0.0,0,0.323,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq109,0.408,0.0,0,0.408,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq110,0.414,0.0,0,0.414,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq111,0.378,0.0,0,0.378,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq112,0.372,0.0,0,0.372,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq113,0.37,0.0,0,0.37,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq114,0.366,0.0,0,0.366,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq115,0.37,0.0,0,0.37,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq116,0.371,0.0,0,0.371,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq117,0.387,0.0,0,0.387,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq118,0.369,0.0,0,0.369,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq119,0.42,0.0,0,0.42,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq120,0.418,0.0,0,0.418,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq121,0.312,0.0,0,0.312,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq123,0.327,0.0,0,0.327,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq124,0.36,0.0,0,0.36,Allergen
antigen46|Q2G155|BX571856.1|mhci|seq125,0.38,0.0,0,0.38,Allergen
