Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen24|Q2FXB0|BX571856.1|mhcii|seq1,0.385,0,0.0,0.385,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq2,0.39,0,0.0,0.39,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq3,0.385,0,0.0,0.385,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq4,0.395,0,0.0,0.395,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq5,0.401,0,0.0,0.401,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq6,0.422,0,0.0,0.422,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq7,0.43,0,0.0,0.43,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq8,0.448,0,0.0,0.448,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq9,0.483,0,0.0,0.483,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq10,0.478,0,0.0,0.478,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq16,0.362,0,0.0,0.362,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq17,0.42,0,0.0,0.42,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq18,0.404,0,0.0,0.404,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq19,0.378,0,0.0,0.378,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq20,0.395,0,0.0,0.395,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq21,0.397,0,0.0,0.397,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq22,0.391,0,0.0,0.391,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq23,0.422,0,0.0,0.422,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq24,0.471,0,0.0,0.471,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq25,0.421,0,0.0,0.421,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq26,0.428,0,0.0,0.428,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq27,0.444,0,0.0,0.444,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq31,0.332,0,0.0,0.332,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq32,0.337,0,0.0,0.337,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq33,0.312,0,0.0,0.312,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq38,0.306,0,0.0,0.306,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq39,0.303,0,0.0,0.303,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq40,0.304,0,0.0,0.304,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq41,0.301,0,0.0,0.301,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq43,0.302,0,0.0,0.302,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq44,0.32,0,0.0,0.32,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq45,0.328,0,0.0,0.328,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq46,0.413,0,0.0,0.413,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq47,0.414,0,0.0,0.414,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq48,0.417,0,0.0,0.417,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq49,0.43,0,0.0,0.43,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq50,0.421,0,0.0,0.421,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq51,0.409,0,0.0,0.409,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq52,0.373,0,0.0,0.373,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq53,0.383,0,0.0,0.383,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq54,0.367,0,0.0,0.367,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq55,0.381,0,0.0,0.381,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq56,0.383,0,0.0,0.383,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq57,0.412,0,0.0,0.412,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq58,0.411,0,0.0,0.411,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq59,0.379,0,0.0,0.379,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq60,0.358,0,0.0,0.358,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq61,0.32,0,0.0,0.32,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq62,0.322,0,0.0,0.322,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq63,0.32,0,0.0,0.32,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq64,0.318,0,0.0,0.318,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq65,0.318,0,0.0,0.318,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq66,0.308,0,0.0,0.308,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq67,0.323,0,0.0,0.323,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq68,0.309,0,0.0,0.309,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq69,0.319,0,0.0,0.319,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq74,0.352,0,0.0,0.352,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq75,0.355,0,0.0,0.355,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq76,0.336,0,0.0,0.336,Allergen
antigen24|Q2FXB0|BX571856.1|mhcii|seq77,0.318,0,0.0,0.318,Allergen
