Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen52|Q2G1N0|HE681097.1|mhci|seq1,0.377,0,0,0.377,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq2,0.341,0,0,0.341,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq3,0.343,0,0,0.343,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq4,0.325,0,0,0.325,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq6,0.311,0,0,0.311,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq13,0.307,0,0,0.307,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq14,0.301,0,0,0.301,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq15,0.311,0,0,0.311,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq16,0.32,0,0,0.32,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq18,0.329,0,0,0.329,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq19,0.306,0,0,0.306,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq20,0.321,0,0,0.321,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq23,0.315,0,0,0.315,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq24,0.315,0,0,0.315,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq29,0.331,0,0,0.331,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq30,0.402,0,0,0.402,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq31,0.445,0,0,0.445,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq32,0.341,0,0,0.341,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq33,0.329,0,0,0.329,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq34,0.309,0,0,0.309,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq35,0.305,0,0,0.305,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq36,0.315,0,0,0.315,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq40,0.366,0,0,0.366,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq41,0.302,0,0,0.302,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq45,0.344,0,0,0.344,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq46,0.348,0,0,0.348,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq47,0.315,0,0,0.315,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq48,0.303,0,0,0.303,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq61,0.381,0,0,0.381,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq62,0.392,0,0,0.392,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq63,0.359,0,0,0.359,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq64,0.368,0,0,0.368,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq65,0.314,0,0,0.314,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq66,0.336,0,0,0.336,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq67,0.348,0,0,0.348,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq68,0.332,0,0,0.332,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq69,0.353,0,0,0.353,Allergen
antigen52|Q2G1N0|HE681097.1|mhci|seq70,0.367,0,0,0.367,Allergen
