Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen4|Q2FV72|BA000018.3|mhcii|seq1,0.43,0.0,0,0.43,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq2,0.39,0.0,0,0.39,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq3,0.407,0.0,0,0.407,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq4,0.395,0.0,0,0.395,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq5,0.363,0.0,0,0.363,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq6,0.352,0.0,0,0.352,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq7,0.376,0.0,0,0.376,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq8,0.371,0.0,0,0.371,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq9,0.408,0.0,0,0.408,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq10,0.41,0.0,0,0.41,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq11,0.463,0.0,0,0.463,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq12,0.409,0.0,0,0.409,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq13,0.421,0.0,0,0.421,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq14,0.438,0.0,0,0.438,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq15,0.457,0.0,0,0.457,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq16,0.379,0.0,0,0.379,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq17,0.357,0.0,0,0.357,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq18,0.38,0.0,0,0.38,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq19,0.416,0.0,0,0.416,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq20,0.416,0.0,0,0.416,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq21,0.394,0.0,0,0.394,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq22,0.385,0.0,0,0.385,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq23,0.375,0.0,0,0.375,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq24,0.381,0.0,0,0.381,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq25,0.4,0.0,0,0.4,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq26,0.408,0.5,0,0.908,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq27,0.389,0.5,0,0.889,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq28,0.403,0.5,0,0.903,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq29,0.378,0.5,0,0.878,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq30,0.38,0.5,0,0.88,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq31,0.327,0.0,0,0.327,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq32,0.317,0.0,0,0.317,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq33,0.327,0.0,0,0.327,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq34,0.361,0.0,0,0.361,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq35,0.359,0.0,0,0.359,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq36,0.349,0.0,0,0.349,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq37,0.364,0.0,0,0.364,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq38,0.364,0.0,0,0.364,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq39,0.391,0.0,0,0.391,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq40,0.378,0.0,0,0.378,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq41,0.399,0.0,0,0.399,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq42,0.392,0.0,0,0.392,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq43,0.354,0.0,0,0.354,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq44,0.333,0.0,0,0.333,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq45,0.406,0.0,0,0.406,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq49,0.317,0.0,0,0.317,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq50,0.343,0.0,0,0.343,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq51,0.337,0.0,0,0.337,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq52,0.321,0.0,0,0.321,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq53,0.308,0.0,0,0.308,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq54,0.319,0.0,0,0.319,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq61,0.421,0.0,0,0.421,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq62,0.366,0.0,0,0.366,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq63,0.31,0.0,0,0.31,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq64,0.31,0.0,0,0.31,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq65,0.314,0.0,0,0.314,Allergen
antigen4|Q2FV72|BA000018.3|mhcii|seq66,0.321,0.0,0,0.321,Allergen
