Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq1,0.333,0,0,0.333,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq2,0.339,0,0,0.339,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq3,0.329,0,0,0.329,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq4,0.303,0,0,0.303,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq8,0.422,0,0,0.422,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq9,0.562,0,0,0.562,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq10,0.534,0,0,0.534,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq11,0.414,0,0,0.414,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq12,0.389,0,0,0.389,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq13,0.397,0,0,0.397,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq14,0.392,0,0,0.392,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq15,0.401,0,0,0.401,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq16,0.396,0,0,0.396,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq17,0.417,0,0,0.417,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq18,0.391,0,0,0.391,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq19,0.376,0,0,0.376,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq20,0.329,0,0,0.329,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq21,0.354,0,0,0.354,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq22,0.337,0,0,0.337,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq23,0.351,0,0,0.351,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq24,0.353,0,0,0.353,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq25,0.374,0,0,0.374,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq26,0.398,0,0,0.398,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq27,0.356,0,0,0.356,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq28,0.357,0,0,0.357,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq29,0.339,0,0,0.339,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq30,0.355,0,0,0.355,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq31,0.354,0,0,0.354,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq32,0.343,0,0,0.343,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq33,0.359,0,0,0.359,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq34,0.364,0,0,0.364,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq35,0.359,0,0,0.359,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq36,0.363,0,0,0.363,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq37,0.416,0,0,0.416,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq39,0.324,0,0,0.324,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq44,0.304,0,0,0.304,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq45,0.316,0,0,0.316,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq46,0.325,0,0,0.325,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq47,0.323,0,0,0.323,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq48,0.337,0,0,0.337,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq49,0.317,0,0,0.317,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq50,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq51,0.335,0,0,0.335,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq52,0.339,0,0,0.339,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq53,0.326,0,0,0.326,Allergen
antigen84|A0A0H3KAV8|BX571856.1|mhcii|seq55,0.329,0,0,0.329,Allergen
