Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen10|Q2FVV4|BX571857.1|mhcii|seq2,0.301,0,0,0.301,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq3,0.304,0,0,0.304,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq4,0.365,0,0,0.365,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq5,0.348,0,0,0.348,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq6,0.344,0,0,0.344,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq7,0.322,0,0,0.322,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq8,0.322,0,0,0.322,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq9,0.312,0,0,0.312,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq16,0.354,0,0,0.354,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq17,0.349,0,0,0.349,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq18,0.311,0,0,0.311,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq19,0.322,0,0,0.322,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq20,0.317,0,0,0.317,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq31,0.324,0,0,0.324,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq32,0.32,0,0,0.32,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq51,0.343,0,0,0.343,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq52,0.345,0,0,0.345,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq53,0.341,0,0,0.341,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq54,0.367,0,0,0.367,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq55,0.333,0,0,0.333,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq56,0.32,0,0,0.32,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq57,0.306,0,0,0.306,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq58,0.359,0,0,0.359,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq59,0.344,0,0,0.344,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq60,0.315,0,0,0.315,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq61,0.317,0,0,0.317,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq66,0.377,0,0,0.377,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq67,0.367,0,0,0.367,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq68,0.355,0,0,0.355,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq69,0.331,0,0,0.331,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq70,0.34,0,0,0.34,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq71,0.329,0,0,0.329,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq72,0.344,0,0,0.344,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq73,0.365,0,0,0.365,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq74,0.342,0,0,0.342,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq75,0.342,0,0,0.342,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq76,0.342,0,0,0.342,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq77,0.33,0,0,0.33,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq78,0.32,0,0,0.32,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq81,0.332,0,0,0.332,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq82,0.342,0,0,0.342,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq83,0.34,0,0,0.34,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq84,0.352,0,0,0.352,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq85,0.326,0,0,0.326,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq86,0.35,0,0,0.35,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq87,0.342,0,0,0.342,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq88,0.351,0,0,0.351,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq89,0.341,0,0,0.341,Allergen
antigen10|Q2FVV4|BX571857.1|mhcii|seq90,0.328,0,0,0.328,Allergen
