Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen26|Q2FXN2|BA000018.3|mhci|seq1,0.359,0.0,0,0.359,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq2,0.326,0.0,0,0.326,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq3,0.332,0.0,0,0.332,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq4,0.331,0.0,0,0.331,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq5,0.459,0.0,0,0.459,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq6,0.429,0.0,0,0.429,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq7,0.433,0.0,0,0.433,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq8,0.418,0.0,0,0.418,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq10,0.322,0.0,0,0.322,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq11,0.327,0.0,0,0.327,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq12,0.355,0.0,0,0.355,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq13,0.316,0.0,0,0.316,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq14,0.316,0.0,0,0.316,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq15,0.316,0.0,0,0.316,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq16,0.313,0.0,0,0.313,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq17,0.354,0.0,0,0.354,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq18,0.352,0.0,0,0.352,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq19,0.359,0.0,0,0.359,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq20,0.437,0.0,0,0.437,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq21,0.341,0.0,0,0.341,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq22,0.374,0.0,0,0.374,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq23,0.398,0.0,0,0.398,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq24,0.405,0.0,0,0.405,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq25,0.321,0.0,0,0.321,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq26,0.326,0.0,0,0.326,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq27,0.333,0.0,0,0.333,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq28,0.328,0.0,0,0.328,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq29,0.356,0.0,0,0.356,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq30,0.393,0.0,0,0.393,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq31,0.373,0.0,0,0.373,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq32,0.39,0.0,0,0.39,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq37,0.454,0.0,0,0.454,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq38,0.491,0.0,0,0.491,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq39,0.405,0.0,0,0.405,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq40,0.42,0.0,0,0.42,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq41,0.441,0.0,0,0.441,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq42,0.429,0.0,0,0.429,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq43,0.415,0.0,0,0.415,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq44,0.4,0.0,0,0.4,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq45,0.49,0.0,0,0.49,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq46,0.46,0.0,0,0.46,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq47,0.452,0.0,0,0.452,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq48,0.359,0.0,0,0.359,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq49,0.361,0.0,0,0.361,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq53,0.412,0.0,0,0.412,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq54,0.423,0.0,0,0.423,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq55,0.434,0.0,0,0.434,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq56,0.451,0.0,0,0.451,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq57,0.419,0.0,0,0.419,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq58,0.426,0.0,0,0.426,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq59,0.431,0.0,0,0.431,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq60,0.425,0.0,0,0.425,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq61,0.321,0.0,0,0.321,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq62,0.324,0.0,0,0.324,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq63,0.346,0.0,0,0.346,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq64,0.337,0.0,0,0.337,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq69,0.405,0.0,0,0.405,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq70,0.404,0.0,0,0.404,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq71,0.398,0.0,0,0.398,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq72,0.399,0.0,0,0.399,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq73,0.349,0.0,0,0.349,Allergen
antigen26|Q2FXN2|BA000018.3|mhci|seq74,0.352,0.0,0,0.352,Allergen
