Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq1,0.404,0,0,0.404,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq2,0.378,0,0,0.378,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq3,0.362,0,0,0.362,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq4,0.377,0,0,0.377,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq5,0.314,0,0,0.314,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq6,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq7,0.317,0,0,0.317,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq8,0.312,0,0,0.312,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq9,0.37,0,0,0.37,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq10,0.342,0,0,0.342,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq11,0.369,0,0,0.369,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq12,0.342,0,0,0.342,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq13,0.319,0,0,0.319,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq14,0.398,0,0,0.398,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq15,0.434,0,0,0.434,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq16,0.48,0,0,0.48,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq17,0.319,0,0,0.319,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq18,0.303,0,0,0.303,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq21,0.309,0,0,0.309,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq22,0.352,0,0,0.352,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq23,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq24,0.344,0,0,0.344,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq25,0.357,0,0,0.357,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq26,0.39,0,0,0.39,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq27,0.448,0,0,0.448,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq28,0.45,0,0,0.45,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq29,0.323,0,0,0.323,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq33,0.424,0,0,0.424,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq34,0.376,0,0,0.376,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq35,0.383,0,0,0.383,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq36,0.372,0,0,0.372,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq37,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq41,0.331,0,0,0.331,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq42,0.331,0,0,0.331,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq43,0.326,0,0,0.326,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq44,0.317,0,0,0.317,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq45,0.406,0,0,0.406,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq46,0.349,0,0,0.349,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq47,0.357,0,0,0.357,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq48,0.365,0,0,0.365,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq49,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq50,0.366,0,0,0.366,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq51,0.372,0,0,0.372,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq52,0.364,0,0,0.364,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq53,0.362,0,0,0.362,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq54,0.332,0,0,0.332,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq55,0.351,0,0,0.351,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq56,0.35,0,0,0.35,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq57,0.334,0,0,0.334,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq58,0.352,0,0,0.352,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq59,0.375,0,0,0.375,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq60,0.385,0,0,0.385,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq61,0.307,0,0,0.307,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq62,0.31,0,0,0.31,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq63,0.307,0,0,0.307,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq64,0.305,0,0,0.305,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq65,0.333,0,0,0.333,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq66,0.338,0,0,0.338,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq67,0.367,0,0,0.367,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq68,0.352,0,0,0.352,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq69,0.326,0,0,0.326,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq70,0.33,0,0,0.33,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq71,0.312,0,0,0.312,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq72,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq73,0.414,0,0,0.414,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq74,0.394,0,0,0.394,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq75,0.399,0,0,0.399,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq76,0.397,0,0,0.397,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq77,0.322,0,0,0.322,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq78,0.321,0,0,0.321,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq79,0.328,0,0,0.328,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq80,0.329,0,0,0.329,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq81,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq82,0.346,0,0,0.346,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq83,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq84,0.334,0,0,0.334,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq85,0.332,0,0,0.332,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq86,0.337,0,0,0.337,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq87,0.321,0,0,0.321,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq88,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq89,0.313,0,0,0.313,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq90,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq91,0.319,0,0,0.319,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq92,0.346,0,0,0.346,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq93,0.424,0,0,0.424,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq94,0.426,0,0,0.426,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq95,0.381,0,0,0.381,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq96,0.372,0,0,0.372,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq97,0.334,0,0,0.334,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq98,0.325,0,0,0.325,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq99,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq100,0.31,0,0,0.31,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq101,0.338,0,0,0.338,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq102,0.363,0,0,0.363,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq103,0.35,0,0,0.35,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq104,0.377,0,0,0.377,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq106,0.322,0,0,0.322,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq107,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq108,0.321,0,0,0.321,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq109,0.307,0,0,0.307,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq110,0.311,0,0,0.311,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq111,0.332,0,0,0.332,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq112,0.339,0,0,0.339,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq113,0.371,0,0,0.371,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq114,0.359,0,0,0.359,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq115,0.369,0,0,0.369,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq116,0.389,0,0,0.389,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq117,0.321,0,0,0.321,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq118,0.324,0,0,0.324,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq119,0.331,0,0,0.331,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq120,0.331,0,0,0.331,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq121,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq122,0.308,0,0,0.308,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq123,0.314,0,0,0.314,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq124,0.328,0,0,0.328,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq125,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq126,0.34,0,0,0.34,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq127,0.336,0,0,0.336,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq129,0.304,0,0,0.304,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq133,0.397,0,0,0.397,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq134,0.382,0,0,0.382,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq135,0.315,0,0,0.315,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq141,0.372,0,0,0.372,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq142,0.371,0,0,0.371,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq143,0.371,0,0,0.371,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq144,0.42,0,0,0.42,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq145,0.322,0,0,0.322,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq146,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq147,0.352,0,0,0.352,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq148,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq149,0.44,0,0,0.44,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq150,0.448,0,0,0.448,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq151,0.415,0,0,0.415,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq152,0.4,0,0,0.4,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq153,0.349,0,0,0.349,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq154,0.362,0,0,0.362,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq155,0.335,0,0,0.335,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq156,0.316,0,0,0.316,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq157,0.347,0,0,0.347,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq158,0.344,0,0,0.344,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq159,0.385,0,0,0.385,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq160,0.365,0,0,0.365,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq161,0.338,0,0,0.338,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq162,0.389,0,0,0.389,Allergen
antigen82|A0A0H3KEE1|BX571857.1|mhci|seq163,0.379,0,0,0.379,Allergen
