Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|G0Z025|CP000253.1|mhcii|seq1,0.353,0,0,0.353,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq2,0.329,0,0,0.329,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq3,0.316,0,0,0.316,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq20,0.302,0,0,0.302,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq21,0.321,0,0,0.321,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq22,0.333,0,0,0.333,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq23,0.307,0,0,0.307,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq32,0.302,0,0,0.302,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq33,0.365,0,0,0.365,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq34,0.384,0,0,0.384,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq35,0.362,0,0,0.362,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq36,0.372,0,0,0.372,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq37,0.42,0,0,0.42,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq38,0.419,0,0,0.419,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq39,0.301,0,0,0.301,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq64,0.307,0,0,0.307,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq65,0.341,0,0,0.341,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq66,0.329,0,0,0.329,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq67,0.345,0,0,0.345,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq68,0.358,0,0,0.358,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq69,0.371,0,0,0.371,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq70,0.354,0,0,0.354,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq71,0.347,0,0,0.347,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq72,0.34,0,0,0.34,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq73,0.354,0,0,0.354,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq74,0.34,0,0,0.34,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq75,0.337,0,0,0.337,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq76,0.334,0,0,0.334,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq77,0.328,0,0,0.328,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq90,0.301,0,0,0.301,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq98,0.387,0,0,0.387,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq99,0.363,0,0,0.363,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq100,0.392,0,0,0.392,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq101,0.392,0,0,0.392,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq141,0.435,0,0,0.435,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq142,0.344,0,0,0.344,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq143,0.347,0,0,0.347,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq145,0.315,0,0,0.315,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq156,0.305,0,0,0.305,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq158,0.303,0,0,0.303,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq160,0.307,0,0,0.307,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq163,0.31,0,0,0.31,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq164,0.346,0,0,0.346,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq165,0.353,0,0,0.353,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq166,0.367,0,0,0.367,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq167,0.376,0,0,0.376,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq168,0.387,0,0,0.387,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq169,0.381,0,0,0.381,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq170,0.315,0,0,0.315,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq171,0.413,0,0,0.413,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq172,0.402,0,0,0.402,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq173,0.338,0,0,0.338,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq174,0.331,0,0,0.331,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq190,0.304,0,0,0.304,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq191,0.321,0,0,0.321,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq201,0.313,0,0,0.313,Allergen
antigen73|G0Z025|CP000253.1|mhcii|seq202,0.306,0,0,0.306,Allergen
