Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen79|Q2FJ77|BX571857.1|mhcii|seq1,0.438,0.0,0,0.438,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq2,0.442,0.0,0,0.442,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq3,0.508,0.0,0,0.508,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq4,0.532,0.0,0,0.532,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq5,0.566,0.0,0,0.566,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq6,0.541,0.0,0,0.541,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq7,0.477,0.0,0,0.477,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq8,0.496,0.0,0,0.496,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq9,0.482,0.0,0,0.482,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq10,0.537,0.0,0,0.537,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq11,0.561,0.0,0,0.561,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq12,0.527,0.0,0,0.527,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq13,0.478,0.0,0,0.478,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq14,0.56,0.0,0,0.56,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq15,0.571,0.0,0,0.571,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq16,0.426,0.0,0,0.426,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq17,0.389,0.0,0,0.389,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq18,0.396,0.0,0,0.396,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq19,0.395,0.0,0,0.395,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq20,0.412,0.0,0,0.412,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq21,0.403,0.0,0,0.403,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq22,0.404,0.0,0,0.404,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq23,0.35,0.0,0,0.35,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq24,0.348,0.0,0,0.348,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq25,0.34,0.0,0,0.34,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq26,0.364,0.0,0,0.364,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq27,0.365,0.0,0,0.365,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq28,0.36,0.0,0,0.36,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq29,0.365,0.0,0,0.365,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq30,0.339,0.0,0,0.339,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq31,0.429,0.0,0,0.429,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq32,0.436,0.0,0,0.436,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq33,0.486,0.0,0,0.486,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq34,0.532,0.0,0,0.532,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq35,0.483,0.0,0,0.483,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq36,0.431,0.0,0,0.431,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq37,0.448,0.0,0,0.448,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq38,0.443,0.0,0,0.443,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq39,0.501,0.0,0,0.501,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq40,0.516,0.0,0,0.516,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq41,0.495,0.0,0,0.495,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq42,0.458,0.0,0,0.458,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq43,0.548,0.0,0,0.548,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq44,0.561,0.0,0,0.561,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq45,0.541,0.0,0,0.541,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq46,0.352,0.0,0,0.352,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq47,0.348,0.0,0,0.348,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq48,0.366,0.0,0,0.366,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq49,0.351,0.0,0,0.351,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq50,0.342,0.0,0,0.342,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq51,0.357,0.0,0,0.357,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq52,0.345,0.0,0,0.345,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq53,0.347,0.0,0,0.347,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq54,0.326,0.0,0,0.326,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq55,0.376,0.0,0,0.376,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq56,0.389,0.0,0,0.389,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq57,0.407,0.0,0,0.407,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq58,0.387,0.0,0,0.387,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq59,0.392,0.0,0,0.392,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq60,0.411,0.0,0,0.411,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq61,0.365,0.0,0,0.365,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq62,0.34,0.0,0,0.34,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq63,0.333,0.0,0,0.333,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq64,0.34,0.0,0,0.34,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq65,0.355,0.0,0,0.355,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq66,0.394,0.0,0,0.394,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq67,0.376,0.0,0,0.376,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq68,0.401,0.0,0,0.401,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq69,0.402,0.0,0,0.402,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq70,0.379,0.0,0,0.379,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq71,0.384,0.0,0,0.384,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq72,0.397,0.0,0,0.397,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq73,0.425,0.0,0,0.425,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq74,0.432,0.0,0,0.432,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq75,0.426,0.0,0,0.426,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq76,0.437,0.0,0,0.437,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq77,0.454,0.0,0,0.454,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq78,0.455,0.0,0,0.455,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq79,0.443,0.0,0,0.443,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq80,0.439,0.0,0,0.439,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq81,0.432,0.0,0,0.432,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq82,0.424,0.0,0,0.424,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq83,0.317,0.0,0,0.317,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq84,0.381,0.0,0,0.381,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq85,0.353,0.0,0,0.353,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq86,0.362,0.0,0,0.362,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq87,0.38,0.0,0,0.38,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq88,0.357,0.0,0,0.357,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq89,0.344,0.0,0,0.344,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq90,0.384,0.0,0,0.384,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq91,0.39,0.0,0,0.39,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq92,0.373,0.0,0,0.373,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq93,0.366,0.0,0,0.366,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq94,0.39,0.0,0,0.39,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq95,0.371,0.0,0,0.371,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq96,0.377,0.0,0,0.377,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq97,0.359,0.0,0,0.359,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq98,0.471,0.0,0,0.471,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq99,0.465,0.0,0,0.465,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq100,0.458,0.0,0,0.458,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq101,0.477,0.0,0,0.477,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq102,0.517,0.0,0,0.517,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq103,0.571,0.0,0,0.571,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq104,0.557,0.0,0,0.557,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq105,0.57,0.0,0,0.57,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq106,0.566,0.0,0,0.566,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq107,0.451,0.0,0,0.451,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq108,0.454,0.0,0,0.454,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq109,0.456,0.0,0,0.456,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq110,0.419,0.0,0,0.419,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq111,0.424,0.0,0,0.424,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq112,0.377,0.0,0,0.377,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq114,0.305,0.0,0,0.305,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq115,0.318,0.0,0,0.318,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq116,0.309,0.0,0,0.309,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq117,0.31,0.0,0,0.31,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq118,0.306,0.0,0,0.306,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq120,0.304,0.0,0,0.304,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq122,0.301,0.0,0,0.301,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq123,0.303,0.0,0,0.303,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq124,0.309,0.0,0,0.309,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq128,0.373,0.0,0,0.373,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq129,0.367,0.0,0,0.367,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq130,0.353,0.0,0,0.353,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq131,0.395,0.0,0,0.395,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq132,0.399,0.0,0,0.399,Allergen
antigen79|Q2FJ77|BX571857.1|mhcii|seq133,0.388,0.0,0,0.388,Allergen
