Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen40|Q2G091|CP002114.3|mhcii|seq1,0.367,0,0,0.367,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq2,0.335,0,0,0.335,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq3,0.35,0,0,0.35,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq4,0.407,0,0,0.407,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq5,0.367,0,0,0.367,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq6,0.346,0,0,0.346,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq7,0.345,0,0,0.345,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq8,0.372,0,0,0.372,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq9,0.381,0,0,0.381,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq10,0.393,0,0,0.393,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq11,0.377,0,0,0.377,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq12,0.353,0,0,0.353,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq13,0.357,0,0,0.357,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq14,0.341,0,0,0.341,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq15,0.345,0,0,0.345,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq16,0.46,0,0,0.46,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq17,0.422,0,0,0.422,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq18,0.437,0,0,0.437,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq19,0.455,0,0,0.455,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq20,0.49,0,0,0.49,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq21,0.512,0,0,0.512,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq22,0.461,0,0,0.461,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq23,0.586,0,0,0.586,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq24,0.517,0,0,0.517,Allergen
antigen40|Q2G091|CP002114.3|mhcii|seq25,0.464,0,0,0.464,Allergen
