Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen65|Q2G2Y0|BA000018.3|mhci|seq1,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq2,0.339,0,0,0.339,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq3,0.362,0,0,0.362,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq4,0.316,0,0,0.316,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq8,0.368,0,0,0.368,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq9,0.388,0,0,0.388,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq10,0.406,0,0,0.406,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq11,0.401,0,0,0.401,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq12,0.313,0,0,0.313,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq13,0.302,0,0,0.302,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq16,0.303,0,0,0.303,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq20,0.305,0,0,0.305,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq21,0.306,0,0,0.306,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq22,0.334,0,0,0.334,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq23,0.355,0,0,0.355,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq24,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq25,0.346,0,0,0.346,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq26,0.302,0,0,0.302,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq27,0.346,0,0,0.346,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq28,0.335,0,0,0.335,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq29,0.332,0,0,0.332,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq30,0.407,0,0,0.407,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq31,0.397,0,0,0.397,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq32,0.393,0,0,0.393,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq33,0.318,0,0,0.318,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq34,0.326,0,0,0.326,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq35,0.357,0,0,0.357,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq36,0.305,0,0,0.305,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq38,0.355,0,0,0.355,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq39,0.366,0,0,0.366,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq40,0.37,0,0,0.37,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq41,0.39,0,0,0.39,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq42,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq43,0.388,0,0,0.388,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq44,0.378,0,0,0.378,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq45,0.341,0,0,0.341,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq50,0.351,0,0,0.351,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq51,0.351,0,0,0.351,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq52,0.372,0,0,0.372,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq53,0.362,0,0,0.362,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq54,0.363,0,0,0.363,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq55,0.39,0,0,0.39,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq56,0.381,0,0,0.381,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq57,0.387,0,0,0.387,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq58,0.365,0,0,0.365,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq59,0.381,0,0,0.381,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq60,0.385,0,0,0.385,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq61,0.353,0,0,0.353,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq63,0.313,0,0,0.313,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq64,0.316,0,0,0.316,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq65,0.313,0,0,0.313,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq66,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq67,0.358,0,0,0.358,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq68,0.372,0,0,0.372,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq69,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq73,0.343,0,0,0.343,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq77,0.307,0,0,0.307,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq78,0.372,0,0,0.372,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq79,0.442,0,0,0.442,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq80,0.412,0,0,0.412,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq81,0.375,0,0,0.375,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq82,0.337,0,0,0.337,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq83,0.334,0,0,0.334,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq84,0.339,0,0,0.339,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq85,0.371,0,0,0.371,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq88,0.357,0,0,0.357,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq89,0.312,0,0,0.312,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq92,0.316,0,0,0.316,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq93,0.311,0,0,0.311,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq94,0.317,0,0,0.317,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq95,0.365,0,0,0.365,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq96,0.337,0,0,0.337,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq97,0.346,0,0,0.346,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq98,0.356,0,0,0.356,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq100,0.35,0,0,0.35,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq101,0.325,0,0,0.325,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq102,0.312,0,0,0.312,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq111,0.357,0,0,0.357,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq112,0.383,0,0,0.383,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq113,0.358,0,0,0.358,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq114,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq115,0.335,0,0,0.335,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq116,0.353,0,0,0.353,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq117,0.389,0,0,0.389,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq118,0.401,0,0,0.401,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq123,0.309,0,0,0.309,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq125,0.384,0,0,0.384,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq126,0.382,0,0,0.382,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq127,0.433,0,0,0.433,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq128,0.413,0,0,0.413,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq129,0.393,0,0,0.393,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq130,0.383,0,0,0.383,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq131,0.357,0,0,0.357,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq132,0.351,0,0,0.351,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq133,0.367,0,0,0.367,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq134,0.361,0,0,0.361,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq135,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq136,0.335,0,0,0.335,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq137,0.336,0,0,0.336,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq138,0.349,0,0,0.349,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq143,0.358,0,0,0.358,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq144,0.365,0,0,0.365,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq145,0.355,0,0,0.355,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq146,0.355,0,0,0.355,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq147,0.312,0,0,0.312,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq148,0.304,0,0,0.304,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq151,0.359,0,0,0.359,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq152,0.36,0,0,0.36,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq153,0.364,0,0,0.364,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq154,0.383,0,0,0.383,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq155,0.322,0,0,0.322,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq158,0.373,0,0,0.373,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq159,0.336,0,0,0.336,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq160,0.336,0,0,0.336,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq161,0.328,0,0,0.328,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq162,0.331,0,0,0.331,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq163,0.332,0,0,0.332,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq164,0.328,0,0,0.328,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq165,0.372,0,0,0.372,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq166,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq167,0.323,0,0,0.323,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq171,0.307,0,0,0.307,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq172,0.316,0,0,0.316,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq173,0.316,0,0,0.316,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq175,0.32,0,0,0.32,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq184,0.358,0,0,0.358,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq185,0.372,0,0,0.372,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq186,0.349,0,0,0.349,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq187,0.333,0,0,0.333,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq188,0.336,0,0,0.336,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq189,0.328,0,0,0.328,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq190,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BA000018.3|mhci|seq191,0.328,0,0,0.328,Allergen
