Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen21|Q2FX09|BA000018.3|mhcii|seq1,0.432,0,0,0.432,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq2,0.378,0,0,0.378,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq3,0.345,0,0,0.345,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq4,0.371,0,0,0.371,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq5,0.424,0,0,0.424,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq6,0.342,0,0,0.342,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq16,0.321,0,0,0.321,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq20,0.307,0,0,0.307,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq21,0.362,0,0,0.362,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq22,0.357,0,0,0.357,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq23,0.358,0,0,0.358,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq25,0.301,0,0,0.301,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq26,0.38,0,0,0.38,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq27,0.416,0,0,0.416,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq28,0.41,0,0,0.41,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq29,0.403,0,0,0.403,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq30,0.359,0,0,0.359,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq59,0.32,0,0,0.32,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq61,0.317,0,0,0.317,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq62,0.351,0,0,0.351,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq63,0.378,0,0,0.378,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq66,0.321,0,0,0.321,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq67,0.37,0,0,0.37,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq68,0.397,0,0,0.397,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq69,0.411,0,0,0.411,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq70,0.387,0,0,0.387,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq71,0.384,0,0,0.384,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq72,0.39,0,0,0.39,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq73,0.384,0,0,0.384,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq74,0.375,0,0,0.375,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq75,0.378,0,0,0.378,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq76,0.359,0,0,0.359,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq77,0.329,0,0,0.329,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq78,0.327,0,0,0.327,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq79,0.321,0,0,0.321,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq80,0.308,0,0,0.308,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq81,0.325,0,0,0.325,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq82,0.322,0,0,0.322,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq83,0.316,0,0,0.316,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq86,0.335,0,0,0.335,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq87,0.304,0,0,0.304,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq91,0.334,0,0,0.334,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq92,0.366,0,0,0.366,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq93,0.369,0,0,0.369,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq94,0.321,0,0,0.321,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq95,0.313,0,0,0.313,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq96,0.318,0,0,0.318,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq97,0.326,0,0,0.326,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq98,0.366,0,0,0.366,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq99,0.409,0,0,0.409,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq100,0.41,0,0,0.41,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq101,0.428,0,0,0.428,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq102,0.427,0,0,0.427,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq103,0.363,0,0,0.363,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq104,0.33,0,0,0.33,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq105,0.33,0,0,0.33,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq106,0.304,0,0,0.304,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq107,0.312,0,0,0.312,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq108,0.315,0,0,0.315,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq109,0.319,0,0,0.319,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq110,0.312,0,0,0.312,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq136,0.309,0,0,0.309,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq137,0.327,0,0,0.327,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq138,0.326,0,0,0.326,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq139,0.328,0,0,0.328,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq140,0.32,0,0,0.32,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq141,0.349,0,0,0.349,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq142,0.302,0,0,0.302,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq151,0.441,0,0,0.441,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq152,0.387,0,0,0.387,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq153,0.414,0,0,0.414,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq154,0.431,0,0,0.431,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq155,0.374,0,0,0.374,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq156,0.515,0,0,0.515,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq157,0.501,0,0,0.501,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq158,0.368,0,0,0.368,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq159,0.395,0,0,0.395,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq160,0.42,0,0,0.42,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq161,0.329,0,0,0.329,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq166,0.329,0,0,0.329,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq167,0.324,0,0,0.324,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq168,0.315,0,0,0.315,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq169,0.319,0,0,0.319,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq171,0.316,0,0,0.316,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq172,0.314,0,0,0.314,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq173,0.303,0,0,0.303,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq176,0.309,0,0,0.309,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq177,0.313,0,0,0.313,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq178,0.316,0,0,0.316,Allergen
antigen21|Q2FX09|BA000018.3|mhcii|seq179,0.359,0,0,0.359,Allergen
