Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen31|Q2FZ49|BX571856.1|mhcii|seq1,0.418,0,0.0,0.418,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq2,0.442,0,0.0,0.442,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq3,0.387,0,0.0,0.387,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq4,0.333,0,0.0,0.333,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq5,0.302,0,0.0,0.302,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq19,0.338,0,0.0,0.338,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq20,0.33,0,0.0,0.33,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq21,0.317,0,0.0,0.317,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq22,0.32,0,0.0,0.32,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq23,0.339,0,0.0,0.339,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq24,0.33,0,0.0,0.33,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq25,0.325,0,0.0,0.325,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq26,0.405,0,0.0,0.405,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq27,0.42,0,0.0,0.42,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq28,0.411,0,0.0,0.411,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq29,0.334,0,0.0,0.334,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq30,0.312,0,0.0,0.312,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq31,0.361,0,0.0,0.361,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq32,0.362,0,0.0,0.362,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq33,0.301,0,0.0,0.301,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq34,0.313,0,0.0,0.313,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq35,0.325,0,0.0,0.325,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq36,0.328,0,0.0,0.328,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq37,0.332,0,0.0,0.332,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq38,0.322,0,0.0,0.322,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq39,0.335,0,0.0,0.335,Allergen
antigen31|Q2FZ49|BX571856.1|mhcii|seq40,0.311,0,0.0,0.311,Allergen
