Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen69|Q2UXD0|BX571857.1|bcell|seq1,0.327,0.0,0.0,0.327,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq2,0.345,0.0,0.0,0.345,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq3,0.339,0.0,0.0,0.339,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq5,0.353,0.0,0.0,0.353,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq6,0.338,0.0,0.0,0.338,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq8,0.411,0.0,0.0,0.411,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq9,0.355,0.0,0.0,0.355,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq10,0.366,0.0,0.0,0.366,Allergen
antigen69|Q2UXD0|BX571857.1|bcell|seq12,0.337,0.0,0.0,0.337,Allergen
antigen87|A0A0H3K7M3|BX571857.1|bcell|seq2,0.305,0.0,0.0,0.305,Allergen
antigen84|A0A0H3KAV8|BX571857.1|bcell|seq1,0.355,0.0,0.0,0.355,Allergen
antigen84|A0A0H3KAV8|BX571857.1|bcell|seq2,0.339,0.0,0.0,0.339,Allergen
antigen84|A0A0H3KAV8|BX571857.1|bcell|seq4,0.312,0.0,0.0,0.312,Allergen
antigen84|A0A0H3KAV8|BX571857.1|bcell|seq6,0.345,0.0,0.0,0.345,Allergen
antigen74|A0A0H2XIH9|BX571857.1|bcell|seq1,0.346,0.0,0.0,0.346,Allergen
antigen74|A0A0H2XIH9|BX571857.1|bcell|seq2,0.34,0.0,0.0,0.34,Allergen
antigen74|A0A0H2XIH9|BX571857.1|bcell|seq3,0.303,0.0,0.0,0.303,Allergen
antigen20|Q2FWW7|BX571857.1|bcell|seq2,0.365,0.0,0.0,0.365,Allergen
antigen20|Q2FWW7|BX571857.1|bcell|seq3,0.38,0.0,0.0,0.38,Allergen
antigen20|Q2FWW7|BX571857.1|bcell|seq4,0.31,0.0,0.0,0.31,Allergen
antigen20|Q2FWW7|BX571857.1|bcell|seq6,0.378,0.0,0.0,0.378,Allergen
antigen83|Q2G1S6|BX571857.1|bcell|seq2,0.378,0.0,0.0,0.378,Allergen
antigen83|Q2G1S6|BX571857.1|bcell|seq3,0.305,0.0,0.0,0.305,Allergen
antigen83|Q2G1S6|BX571857.1|bcell|seq4,0.376,0.0,0.0,0.376,Allergen
antigen21|Q2FX09|BX571857.1|bcell|seq1,0.301,0.0,0.0,0.301,Allergen
antigen21|Q2FX09|BX571857.1|bcell|seq3,0.369,0.0,0.0,0.369,Allergen
antigen21|Q2FX09|BX571857.1|bcell|seq5,0.312,0.0,0.0,0.312,Allergen
antigen21|Q2FX09|BX571857.1|bcell|seq6,0.334,0.0,0.0,0.334,Allergen
antigen21|Q2FX09|BX571857.1|bcell|seq7,0.342,0.0,0.0,0.342,Allergen
antigen72|A0AAX2YX78|BX571857.1|bcell|seq1,0.334,0.0,0.0,0.334,Allergen
antigen72|A0AAX2YX78|BX571857.1|bcell|seq2,0.349,0.0,0.0,0.349,Allergen
antigen72|A0AAX2YX78|BX571857.1|bcell|seq3,0.381,0.0,0.0,0.381,Allergen
antigen72|A0AAX2YX78|BX571857.1|bcell|seq4,0.372,0.0,0.0,0.372,Allergen
antigen92|O54462|BX571857.1|bcell|seq1,0.376,0.0,0.0,0.376,Allergen
antigen65|Q2G2Y0|BX571857.1|bcell|seq2,0.378,0.0,0.0,0.378,Allergen
