Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq1,0.377,0,0,0.377,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq2,0.351,0,0,0.351,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq3,0.34,0,0,0.34,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq4,0.367,0,0,0.367,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq5,0.372,0,0,0.372,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq6,0.349,0,0,0.349,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq7,0.349,0,0,0.349,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq8,0.344,0,0,0.344,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq9,0.319,0,0,0.319,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq10,0.319,0,0,0.319,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq11,0.317,0,0,0.317,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq12,0.302,0,0,0.302,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq13,0.311,0,0,0.311,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq14,0.312,0,0,0.312,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq15,0.353,0,0,0.353,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq16,0.312,0,0,0.312,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq17,0.309,0,0,0.309,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq18,0.336,0,0,0.336,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq19,0.329,0,0,0.329,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq20,0.328,0,0,0.328,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq21,0.328,0,0,0.328,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq22,0.331,0,0,0.331,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq23,0.346,0,0,0.346,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq24,0.365,0,0,0.365,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq25,0.335,0,0,0.335,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq26,0.327,0,0,0.327,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq27,0.333,0,0,0.333,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq28,0.321,0,0,0.321,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq29,0.324,0,0,0.324,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq30,0.321,0,0,0.321,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq31,0.342,0,0,0.342,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq32,0.323,0,0,0.323,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq33,0.344,0,0,0.344,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq34,0.357,0,0,0.357,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq35,0.347,0,0,0.347,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq36,0.344,0,0,0.344,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq37,0.346,0,0,0.346,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq38,0.321,0,0,0.321,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq39,0.313,0,0,0.313,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq40,0.316,0,0,0.316,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq44,0.314,0,0,0.314,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq45,0.312,0,0,0.312,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq46,0.48,0,0,0.48,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq47,0.511,0,0,0.511,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq48,0.38,0,0,0.38,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq49,0.429,0,0,0.429,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq50,0.409,0,0,0.409,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq51,0.461,0,0,0.461,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq52,0.383,0,0,0.383,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq53,0.359,0,0,0.359,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq54,0.381,0,0,0.381,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq55,0.361,0,0,0.361,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq56,0.385,0,0,0.385,Allergen
antigen86|A0A2S1FUJ1|BX571857.1|mhcii|seq57,0.393,0,0,0.393,Allergen
