Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen40|Q2G091|BX571856.1|mhci|seq1,0.428,0,0,0.428,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq2,0.484,0,0,0.484,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq3,0.512,0,0,0.512,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq4,0.507,0,0,0.507,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq5,0.363,0,0,0.363,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq6,0.335,0,0,0.335,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq7,0.36,0,0,0.36,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq8,0.418,0,0,0.418,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq9,0.363,0,0,0.363,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq10,0.363,0,0,0.363,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq11,0.341,0,0,0.341,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq12,0.364,0,0,0.364,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq17,0.357,0,0,0.357,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq18,0.361,0,0,0.361,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq19,0.357,0,0,0.357,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq20,0.345,0,0,0.345,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq25,0.367,0,0,0.367,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq26,0.343,0,0,0.343,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq27,0.359,0,0,0.359,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq28,0.382,0,0,0.382,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq29,0.43,0,0,0.43,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq30,0.433,0,0,0.433,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq31,0.438,0,0,0.438,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq32,0.484,0,0,0.484,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq33,0.345,0,0,0.345,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq34,0.365,0,0,0.365,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq35,0.381,0,0,0.381,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq36,0.431,0,0,0.431,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq37,0.397,0,0,0.397,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq38,0.403,0,0,0.403,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq39,0.41,0,0,0.41,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq40,0.365,0,0,0.365,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq41,0.338,0,0,0.338,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq45,0.326,0,0,0.326,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq46,0.396,0,0,0.396,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq47,0.415,0,0,0.415,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq48,0.463,0,0,0.463,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq56,0.311,0,0,0.311,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq57,0.457,0,0,0.457,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq58,0.476,0,0,0.476,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq59,0.418,0,0,0.418,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq60,0.41,0,0,0.41,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq61,0.312,0,0,0.312,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq65,0.337,0,0,0.337,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq66,0.359,0,0,0.359,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq67,0.404,0,0,0.404,Allergen
antigen40|Q2G091|BX571856.1|mhci|seq68,0.397,0,0,0.397,Allergen
