Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen7|Q2FVK2|BX571857.1|mhcii|seq1,0.51,0.0,0.0,0.51,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq2,0.547,0.0,0.0,0.547,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq3,0.525,0.0,0.0,0.525,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq4,0.439,0.0,0.0,0.439,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq5,0.469,0.0,0.0,0.469,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq6,0.446,0.0,0.0,0.446,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq7,0.448,0.0,0.0,0.448,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq8,0.469,0.0,0.0,0.469,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq9,0.391,0.0,0.0,0.391,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq10,0.405,0.0,0.0,0.405,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq11,0.398,0.0,0.0,0.398,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq12,0.411,0.0,0.0,0.411,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq16,0.47,0.0,0.0,0.47,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq17,0.481,0.0,0.0,0.481,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq18,0.474,0.0,0.0,0.474,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq19,0.428,0.0,0.0,0.428,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq20,0.444,0.0,0.0,0.444,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq21,0.464,0.0,0.0,0.464,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq22,0.443,0.0,0.0,0.443,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq31,0.331,0.0,0.0,0.331,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq32,0.342,0.0,0.0,0.342,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq33,0.331,0.0,0.0,0.331,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq34,0.335,0.0,0.0,0.335,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq35,0.333,0.0,0.0,0.333,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq36,0.321,0.0,0.0,0.321,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq37,0.331,0.0,0.0,0.331,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq38,0.323,0.0,0.0,0.323,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq39,0.336,0.0,0.0,0.336,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq46,0.337,0.0,0.0,0.337,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq47,0.332,0.0,0.0,0.332,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq49,0.307,0.0,0.0,0.307,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq50,0.334,0.0,0.0,0.334,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq51,0.355,0.0,0.0,0.355,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq52,0.332,0.0,0.0,0.332,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq53,0.335,0.0,0.0,0.335,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq61,0.518,0.0,0.0,0.518,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq62,0.454,0.0,0.0,0.454,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq63,0.476,0.0,0.0,0.476,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq64,0.545,0.0,0.0,0.545,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq65,0.608,0.0,0.0,0.608,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq66,0.547,0.0,0.0,0.547,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq67,0.565,0.0,0.0,0.565,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq68,0.472,0.0,0.0,0.472,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq69,0.476,0.0,0.0,0.476,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq70,0.445,0.0,0.0,0.445,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq71,0.376,0.0,0.0,0.376,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq72,0.409,0.0,0.0,0.409,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq91,0.322,0.0,0.0,0.322,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq92,0.314,0.0,0.0,0.314,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq106,0.533,0.0,0.0,0.533,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq107,0.526,0.0,0.0,0.526,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq108,0.412,0.0,0.0,0.412,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq109,0.436,0.0,0.0,0.436,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq110,0.443,0.0,0.0,0.443,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq111,0.443,0.0,0.0,0.443,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq112,0.443,0.0,0.0,0.443,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq113,0.367,0.0,0.0,0.367,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq114,0.38,0.0,0.0,0.38,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq115,0.366,0.0,0.0,0.366,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq116,0.368,0.0,0.0,0.368,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq117,0.373,0.0,0.0,0.373,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq118,0.363,0.0,0.0,0.363,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq121,0.409,0.0,0.0,0.409,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq122,0.412,0.0,0.0,0.412,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq123,0.431,0.0,0.0,0.431,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq124,0.444,0.0,0.0,0.444,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq125,0.472,0.0,0.0,0.472,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq126,0.481,0.0,0.0,0.481,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq127,0.465,0.0,0.0,0.465,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq128,0.469,0.0,0.0,0.469,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq129,0.499,0.0,0.0,0.499,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq130,0.491,0.0,0.0,0.491,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq131,0.52,0.0,0.0,0.52,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq132,0.555,0.0,0.0,0.555,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq133,0.511,0.0,0.0,0.511,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq134,0.517,0.0,0.0,0.517,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq135,0.432,0.0,0.0,0.432,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq136,0.321,0.0,0.0,0.321,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq137,0.318,0.0,0.0,0.318,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq138,0.357,0.0,0.0,0.357,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq139,0.357,0.0,0.0,0.357,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq140,0.391,0.0,0.0,0.391,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq141,0.39,0.0,0.0,0.39,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq142,0.386,0.0,0.0,0.386,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq143,0.397,0.0,0.0,0.397,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq144,0.394,0.0,0.0,0.394,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq151,0.379,0.0,0.0,0.379,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq152,0.423,0.0,0.0,0.423,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq153,0.426,0.0,0.0,0.426,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq154,0.421,0.0,0.0,0.421,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq155,0.419,0.0,0.0,0.419,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq156,0.419,0.0,0.0,0.419,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq157,0.429,0.0,0.0,0.429,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq158,0.415,0.0,0.0,0.415,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq159,0.429,0.0,0.0,0.429,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq160,0.429,0.0,0.0,0.429,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq161,0.438,0.0,0.0,0.438,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq162,0.464,0.0,0.0,0.464,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq163,0.425,0.0,0.0,0.425,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq164,0.44,0.0,0.0,0.44,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq165,0.469,0.0,0.0,0.469,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq166,0.341,0.0,0.0,0.341,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq167,0.351,0.0,0.0,0.351,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq168,0.336,0.0,0.0,0.336,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq169,0.362,0.0,0.0,0.362,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq170,0.352,0.0,0.0,0.352,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq171,0.345,0.0,0.0,0.345,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq172,0.339,0.0,0.0,0.339,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq173,0.32,0.0,0.0,0.32,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq174,0.314,0.0,0.0,0.314,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq181,0.424,0.0,0.0,0.424,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq182,0.418,0.0,0.0,0.418,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq183,0.427,0.0,0.0,0.427,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq184,0.444,0.0,0.0,0.444,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq185,0.431,0.0,0.0,0.431,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq186,0.441,0.0,0.0,0.441,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq187,0.444,0.0,0.0,0.444,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq188,0.462,0.0,0.0,0.462,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq189,0.491,0.0,0.0,0.491,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq196,0.344,0.0,0.0,0.344,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq197,0.349,0.0,0.0,0.349,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq198,0.358,0.0,0.0,0.358,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq199,0.372,0.0,0.0,0.372,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq200,0.387,0.0,0.0,0.387,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq201,0.379,0.0,0.0,0.379,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq202,0.386,0.0,0.0,0.386,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq203,0.377,0.0,0.0,0.377,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq204,0.373,0.0,0.0,0.373,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq205,0.374,0.0,0.0,0.374,Allergen
antigen7|Q2FVK2|BX571857.1|mhcii|seq206,0.402,0.0,0.0,0.402,Allergen
