Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq1,0.501,0.0,0,0.501,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq2,0.491,0.0,0,0.491,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq3,0.491,0.0,0,0.491,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq4,0.52,0.0,0,0.52,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq5,0.532,0.0,0,0.532,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq6,0.427,0.0,0,0.427,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq7,0.422,0.0,0,0.422,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq8,0.407,0.0,0,0.407,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq9,0.432,0.0,0,0.432,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq10,0.411,0.0,0,0.411,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq11,0.379,0.0,0,0.379,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq12,0.388,0.0,0,0.388,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq13,0.381,0.0,0,0.381,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq14,0.439,0.0,0,0.439,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq15,0.476,0.0,0,0.476,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq16,0.473,0.0,0,0.473,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq17,0.491,0.0,0,0.491,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq18,0.492,0.0,0,0.492,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq19,0.527,0.0,0,0.527,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq20,0.434,0.0,0,0.434,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq21,0.397,0.0,0,0.397,Allergen
antigen72|A0AAX2YX78|CP002114.3|mhcii|seq22,0.359,0.0,0,0.359,Allergen
