Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq1,0.404,0,0,0.404,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq2,0.378,0,0,0.378,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq3,0.362,0,0,0.362,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq4,0.377,0,0,0.377,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq5,0.37,0,0,0.37,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq6,0.342,0,0,0.342,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq7,0.369,0,0,0.369,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq8,0.342,0,0,0.342,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq9,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq10,0.356,0,0,0.356,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq11,0.378,0,0,0.378,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq12,0.335,0,0,0.335,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq13,0.402,0,0,0.402,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq14,0.408,0,0,0.408,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq15,0.405,0,0,0.405,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq16,0.396,0,0,0.396,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq17,0.388,0,0,0.388,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq18,0.352,0,0,0.352,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq19,0.31,0,0,0.31,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq20,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq21,0.473,0,0,0.473,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq22,0.376,0,0,0.376,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq23,0.388,0,0,0.388,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq24,0.406,0,0,0.406,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq25,0.384,0,0,0.384,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq26,0.385,0,0,0.385,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq27,0.384,0,0,0.384,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq28,0.381,0,0,0.381,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq29,0.31,0,0,0.31,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq32,0.301,0,0,0.301,Allergen
antigen84|A0A0H3KAV8|CP002114.3|mhci|seq33,0.357,0,0,0.357,Allergen
