Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq1,0.403,0.0,0,0.403,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq2,0.402,0.0,0,0.402,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq3,0.397,0.0,0,0.397,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq4,0.4,0.0,0,0.4,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq5,0.417,0.0,0,0.417,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq6,0.418,0.0,0,0.418,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq7,0.415,0.0,0,0.415,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq8,0.42,0.0,0,0.42,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq9,0.302,0.0,0,0.302,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq13,0.443,0.0,0,0.443,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq14,0.453,0.0,0,0.453,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq15,0.433,0.0,0,0.433,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq16,0.442,0.0,0,0.442,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq17,0.318,0.0,0,0.318,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq18,0.317,0.0,0,0.317,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq19,0.341,0.0,0,0.341,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq20,0.381,0.0,0,0.381,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq21,0.352,0.0,0,0.352,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq22,0.333,0.0,0,0.333,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq23,0.393,0.0,0,0.393,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq24,0.363,0.0,0,0.363,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq25,0.393,0.0,0,0.393,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq26,0.384,0.0,0,0.384,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq27,0.33,0.0,0,0.33,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq28,0.342,0.0,0,0.342,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq29,0.39,0.0,0,0.39,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq30,0.385,0.0,0,0.385,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq31,0.386,0.0,0,0.386,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq32,0.393,0.0,0,0.393,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq33,0.333,0.0,0,0.333,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq34,0.324,0.0,0,0.324,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq41,0.352,0.0,0,0.352,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq42,0.402,0.0,0,0.402,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq43,0.387,0.0,0,0.387,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq44,0.4,0.0,0,0.4,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq45,0.341,0.0,0,0.341,Allergen
antigen66|A0A1S6DAJ0|BX571857.1|mhci|seq46,0.349,0.0,0,0.349,Allergen
