Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen65|Q2G2Y0|HE681097.1|mhcii|seq1,0.416,0,0,0.416,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq2,0.42,0,0,0.42,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq3,0.483,0,0,0.483,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq4,0.539,0,0,0.539,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq5,0.595,0,0,0.595,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq6,0.486,0,0,0.486,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq7,0.432,0,0,0.432,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq8,0.42,0,0,0.42,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq9,0.403,0,0,0.403,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq10,0.388,0,0,0.388,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq11,0.402,0,0,0.402,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq12,0.393,0,0,0.393,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq13,0.312,0,0,0.312,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq16,0.35,0,0,0.35,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq17,0.362,0,0,0.362,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq18,0.361,0,0,0.361,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq19,0.348,0,0,0.348,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq20,0.329,0,0,0.329,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq21,0.332,0,0,0.332,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq22,0.351,0,0,0.351,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq23,0.385,0,0,0.385,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq24,0.354,0,0,0.354,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq25,0.392,0,0,0.392,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq26,0.406,0,0,0.406,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq27,0.372,0,0,0.372,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq28,0.375,0,0,0.375,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq29,0.395,0,0,0.395,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq30,0.491,0,0,0.491,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq31,0.562,0,0,0.562,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq32,0.421,0,0,0.421,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq33,0.393,0,0,0.393,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq34,0.366,0,0,0.366,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq35,0.362,0,0,0.362,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq43,0.337,0,0,0.337,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq44,0.379,0,0,0.379,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq46,0.356,0,0,0.356,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq47,0.367,0,0,0.367,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq48,0.397,0,0,0.397,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq49,0.411,0,0,0.411,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq50,0.376,0,0,0.376,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq51,0.352,0,0,0.352,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq52,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq53,0.358,0,0,0.358,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq54,0.359,0,0,0.359,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq55,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq56,0.345,0,0,0.345,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq57,0.364,0,0,0.364,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq58,0.37,0,0,0.37,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq59,0.366,0,0,0.366,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq60,0.415,0,0,0.415,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq62,0.302,0,0,0.302,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq63,0.306,0,0,0.306,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq65,0.346,0,0,0.346,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq66,0.373,0,0,0.373,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq67,0.408,0,0,0.408,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq68,0.416,0,0,0.416,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq69,0.414,0,0,0.414,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq70,0.468,0,0,0.468,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq71,0.464,0,0,0.464,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq72,0.489,0,0,0.489,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq73,0.397,0,0,0.397,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq74,0.455,0,0,0.455,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq75,0.531,0,0,0.531,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq91,0.349,0,0,0.349,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq92,0.323,0,0,0.323,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq96,0.305,0,0,0.305,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq98,0.356,0,0,0.356,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq99,0.354,0,0,0.354,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq100,0.338,0,0,0.338,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq101,0.34,0,0,0.34,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq102,0.341,0,0,0.341,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq103,0.375,0,0,0.375,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq104,0.383,0,0,0.383,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq105,0.486,0,0,0.486,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq106,0.55,0,0,0.55,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq107,0.517,0,0,0.517,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq108,0.483,0,0,0.483,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq109,0.436,0,0,0.436,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq110,0.389,0,0,0.389,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq111,0.361,0,0,0.361,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq112,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq113,0.389,0,0,0.389,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq121,0.56,0,0,0.56,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq122,0.535,0,0,0.535,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq123,0.545,0,0,0.545,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq124,0.608,0,0,0.608,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq125,0.586,0,0,0.586,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq126,0.644,0,0,0.644,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq127,0.655,0,0,0.655,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq128,0.532,0,0,0.532,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq129,0.537,0,0,0.537,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq130,0.572,0,0,0.572,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq131,0.522,0,0,0.522,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq132,0.552,0,0,0.552,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq133,0.578,0,0,0.578,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq134,0.386,0,0,0.386,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq135,0.428,0,0,0.428,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq136,0.405,0,0,0.405,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq137,0.391,0,0,0.391,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq138,0.441,0,0,0.441,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq139,0.424,0,0,0.424,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq140,0.43,0,0,0.43,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq141,0.439,0,0,0.439,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq142,0.414,0,0,0.414,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq143,0.415,0,0,0.415,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq144,0.428,0,0,0.428,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq145,0.428,0,0,0.428,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq146,0.446,0,0,0.446,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq147,0.452,0,0,0.452,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq148,0.365,0,0,0.365,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq149,0.343,0,0,0.343,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq150,0.385,0,0,0.385,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq151,0.334,0,0,0.334,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq152,0.311,0,0,0.311,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq153,0.384,0,0,0.384,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq154,0.389,0,0,0.389,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq155,0.383,0,0,0.383,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq156,0.429,0,0,0.429,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq157,0.498,0,0,0.498,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq158,0.467,0,0,0.467,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq159,0.495,0,0,0.495,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq160,0.479,0,0,0.479,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq161,0.469,0,0,0.469,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq162,0.483,0,0,0.483,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq163,0.479,0,0,0.479,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq164,0.505,0,0,0.505,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq165,0.471,0,0,0.471,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq166,0.34,0,0,0.34,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq167,0.342,0,0,0.342,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq168,0.318,0,0,0.318,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq169,0.319,0,0,0.319,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq171,0.309,0,0,0.309,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq189,0.31,0,0,0.31,Allergen
antigen65|Q2G2Y0|HE681097.1|mhcii|seq226,0.31,0,0,0.31,Allergen
