Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen20|Q2FWW7|BA000018.3|mhcii|seq1,0.345,0,0,0.345,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq2,0.348,0,0,0.348,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq3,0.31,0,0,0.31,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq8,0.309,0,0,0.309,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq9,0.312,0,0,0.312,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq10,0.305,0,0,0.305,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq11,0.307,0,0,0.307,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq12,0.302,0,0,0.302,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq13,0.352,0,0,0.352,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq14,0.4,0,0,0.4,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq15,0.4,0,0,0.4,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq16,0.411,0,0,0.411,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq17,0.424,0,0,0.424,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq18,0.333,0,0,0.333,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq20,0.31,0,0,0.31,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq21,0.304,0,0,0.304,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq31,0.521,0,0,0.521,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq32,0.578,0,0,0.578,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq33,0.442,0,0,0.442,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq34,0.436,0,0,0.436,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq35,0.421,0,0,0.421,Allergen
antigen20|Q2FWW7|BA000018.3|mhcii|seq36,0.442,0,0,0.442,Allergen
