Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq1,0.322,0,0,0.322,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq2,0.329,0,0,0.329,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq3,0.365,0,0,0.365,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq4,0.356,0,0,0.356,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq5,0.35,0,0,0.35,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq6,0.339,0,0,0.339,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq7,0.343,0,0,0.343,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq8,0.336,0,0,0.336,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq9,0.322,0,0,0.322,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq10,0.325,0,0,0.325,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq11,0.332,0,0,0.332,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq12,0.338,0,0,0.338,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq13,0.347,0,0,0.347,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq14,0.346,0,0,0.346,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq15,0.356,0,0,0.356,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq16,0.407,0,0,0.407,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq17,0.381,0,0,0.381,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq18,0.376,0,0,0.376,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq19,0.398,0,0,0.398,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq20,0.386,0,0,0.386,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq21,0.369,0,0,0.369,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq22,0.395,0,0,0.395,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq23,0.382,0,0,0.382,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq24,0.407,0,0,0.407,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq25,0.382,0,0,0.382,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq26,0.371,0,0,0.371,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq27,0.349,0,0,0.349,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq28,0.325,0,0,0.325,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq29,0.317,0,0,0.317,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq30,0.332,0,0,0.332,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq31,0.43,0,0,0.43,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq32,0.451,0,0,0.451,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq33,0.36,0,0,0.36,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq34,0.367,0,0,0.367,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq35,0.404,0,0,0.404,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq36,0.429,0,0,0.429,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq37,0.422,0,0,0.422,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq38,0.401,0,0,0.401,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq39,0.408,0,0,0.408,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq40,0.436,0,0,0.436,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq41,0.438,0,0,0.438,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq42,0.416,0,0,0.416,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq43,0.438,0,0,0.438,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq44,0.423,0,0,0.423,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq45,0.426,0,0,0.426,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq46,0.328,0,0,0.328,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq47,0.343,0,0,0.343,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq48,0.346,0,0,0.346,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq49,0.374,0,0,0.374,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq50,0.361,0,0,0.361,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq51,0.358,0,0,0.358,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq52,0.344,0,0,0.344,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq53,0.347,0,0,0.347,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq54,0.346,0,0,0.346,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq55,0.318,0,0,0.318,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq56,0.311,0,0,0.311,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq57,0.326,0,0,0.326,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq58,0.327,0,0,0.327,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq59,0.354,0,0,0.354,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq60,0.344,0,0,0.344,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq61,0.318,0,0,0.318,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq62,0.327,0,0,0.327,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq63,0.331,0,0,0.331,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq64,0.338,0,0,0.338,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq65,0.334,0,0,0.334,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq66,0.345,0,0,0.345,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq67,0.493,0,0,0.493,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq68,0.492,0,0,0.492,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq69,0.504,0,0,0.504,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq70,0.544,0,0,0.544,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq71,0.47,0,0,0.47,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq72,0.454,0,0,0.454,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq73,0.435,0,0,0.435,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq74,0.454,0,0,0.454,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq75,0.467,0,0,0.467,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq76,0.405,0,0,0.405,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq77,0.417,0,0,0.417,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq78,0.424,0,0,0.424,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq79,0.482,0,0,0.482,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq80,0.463,0,0,0.463,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq81,0.479,0,0,0.479,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq82,0.402,0,0,0.402,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq83,0.423,0,0,0.423,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq84,0.408,0,0,0.408,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq85,0.406,0,0,0.406,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq86,0.423,0,0,0.423,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq87,0.386,0,0,0.386,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq88,0.393,0,0,0.393,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq89,0.415,0,0,0.415,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq90,0.41,0,0,0.41,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq91,0.42,0,0,0.42,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq92,0.382,0,0,0.382,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq93,0.361,0,0,0.361,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq94,0.349,0,0,0.349,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq96,0.338,0,0,0.338,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq97,0.396,0,0,0.396,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq98,0.395,0,0,0.395,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq99,0.402,0,0,0.402,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq100,0.418,0,0,0.418,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq101,0.39,0,0,0.39,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq102,0.386,0,0,0.386,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq103,0.391,0,0,0.391,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq104,0.356,0,0,0.356,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq105,0.366,0,0,0.366,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq106,0.388,0,0,0.388,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq107,0.419,0,0,0.419,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq108,0.398,0,0,0.398,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq109,0.364,0,0,0.364,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq110,0.375,0,0,0.375,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq111,0.375,0,0,0.375,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq112,0.371,0,0,0.371,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq113,0.36,0,0,0.36,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq114,0.395,0,0,0.395,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq115,0.432,0,0,0.432,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq116,0.451,0,0,0.451,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq117,0.438,0,0,0.438,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq118,0.434,0,0,0.434,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq119,0.428,0,0,0.428,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq120,0.425,0,0,0.425,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq121,0.425,0,0,0.425,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq122,0.444,0,0,0.444,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq123,0.425,0,0,0.425,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq124,0.426,0,0,0.426,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq125,0.383,0,0,0.383,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq126,0.377,0,0,0.377,Allergen
antigen74|A0A0H2XIH9|CP000253.1|mhcii|seq127,0.564,0,0,0.564,Allergen
