Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen5|Q2FVH8|HE681097.1|mhci|seq1,0.402,0.0,0,0.402,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq2,0.409,0.0,0,0.409,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq3,0.438,0.0,0,0.438,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq4,0.344,0.0,0,0.344,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq5,0.329,0.0,0,0.329,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq9,0.477,0.0,0,0.477,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq10,0.47,0.0,0,0.47,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq11,0.503,0.0,0,0.503,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq12,0.532,0.0,0,0.532,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq13,0.387,0.0,0,0.387,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq14,0.404,0.0,0,0.404,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq15,0.4,0.0,0,0.4,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq16,0.384,0.0,0,0.384,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq17,0.325,0.0,0,0.325,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq18,0.343,0.0,0,0.343,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq19,0.368,0.0,0,0.368,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq20,0.359,0.0,0,0.359,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq25,0.302,0.0,0,0.302,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq26,0.343,0.0,0,0.343,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq27,0.33,0.0,0,0.33,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq28,0.312,0.0,0,0.312,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq29,0.358,0.0,0,0.358,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq30,0.362,0.0,0,0.362,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq31,0.367,0.0,0,0.367,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq32,0.398,0.0,0,0.398,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq33,0.407,0.0,0,0.407,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq34,0.369,0.0,0,0.369,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq35,0.367,0.0,0,0.367,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq36,0.359,0.0,0,0.359,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq37,0.335,0.0,0,0.335,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq38,0.309,0.0,0,0.309,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq39,0.325,0.0,0,0.325,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq40,0.335,0.0,0,0.335,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq41,0.324,0.0,0,0.324,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq42,0.331,0.0,0,0.331,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq45,0.372,0.0,0,0.372,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq46,0.366,0.0,0,0.366,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq47,0.379,0.0,0,0.379,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq48,0.402,0.0,0,0.402,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq53,0.351,0.0,0,0.351,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq54,0.346,0.0,0,0.346,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq55,0.35,0.0,0,0.35,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq56,0.348,0.0,0,0.348,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq57,0.361,0.0,0,0.361,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq58,0.338,0.0,0,0.338,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq60,0.313,0.0,0,0.313,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq65,0.399,0.0,0,0.399,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq66,0.322,0.0,0,0.322,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq67,0.373,0.0,0,0.373,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq68,0.354,0.0,0,0.354,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq69,0.39,0.0,0,0.39,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq70,0.361,0.0,0,0.361,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq71,0.378,0.0,0,0.378,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq72,0.379,0.0,0,0.379,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq73,0.4,0.0,0,0.4,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq74,0.409,0.0,0,0.409,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq75,0.325,0.0,0,0.325,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq81,0.336,0.0,0,0.336,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq82,0.369,0.0,0,0.369,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq83,0.377,0.0,0,0.377,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq84,0.381,0.0,0,0.381,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq86,0.39,0.0,0,0.39,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq87,0.393,0.0,0,0.393,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq88,0.398,0.0,0,0.398,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq89,0.366,0.0,0,0.366,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq93,0.345,0.0,0,0.345,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq94,0.369,0.0,0,0.369,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq97,0.475,0.0,0,0.475,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq98,0.442,0.0,0,0.442,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq99,0.419,0.0,0,0.419,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq100,0.425,0.0,0,0.425,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq101,0.333,0.0,0,0.333,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq102,0.364,0.0,0,0.364,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq103,0.385,0.0,0,0.385,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq104,0.397,0.0,0,0.397,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq105,0.339,0.0,0,0.339,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq106,0.306,0.0,0,0.306,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq109,0.408,0.0,0,0.408,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq110,0.434,0.0,0,0.434,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq111,0.432,0.0,0,0.432,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq112,0.409,0.0,0,0.409,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq113,0.359,0.0,0,0.359,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq114,0.362,0.0,0,0.362,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq115,0.389,0.0,0,0.389,Allergen
antigen5|Q2FVH8|HE681097.1|mhci|seq116,0.369,0.0,0,0.369,Allergen
