Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq1,0.364,0,0,0.364,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq4,0.324,0,0,0.324,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq5,0.331,0,0,0.331,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq6,0.384,0,0,0.384,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq7,0.366,0,0,0.366,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq8,0.371,0,0,0.371,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq9,0.328,0,0,0.328,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq10,0.363,0,0,0.363,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq11,0.345,0,0,0.345,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq12,0.338,0,0,0.338,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq13,0.326,0,0,0.326,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq14,0.367,0,0,0.367,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq15,0.372,0,0,0.372,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq16,0.355,0,0,0.355,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq18,0.325,0,0,0.325,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq19,0.351,0,0,0.351,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq20,0.336,0,0,0.336,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq21,0.348,0,0,0.348,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq22,0.393,0,0,0.393,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq23,0.375,0,0,0.375,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq24,0.412,0,0,0.412,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq25,0.395,0,0,0.395,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq26,0.405,0,0,0.405,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq27,0.4,0,0,0.4,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq28,0.342,0,0,0.342,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq29,0.349,0,0,0.349,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq30,0.324,0,0,0.324,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq31,0.337,0,0,0.337,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq40,0.367,0,0,0.367,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq41,0.35,0,0,0.35,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq42,0.351,0,0,0.351,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq43,0.363,0,0,0.363,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq44,0.332,0,0,0.332,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq45,0.372,0,0,0.372,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq46,0.391,0,0,0.391,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq47,0.396,0,0,0.396,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq48,0.322,0,0,0.322,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq49,0.34,0,0,0.34,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq50,0.372,0,0,0.372,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq51,0.385,0,0,0.385,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq52,0.452,0,0,0.452,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq53,0.432,0,0,0.432,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq54,0.393,0,0,0.393,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq55,0.382,0,0,0.382,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq60,0.369,0,0,0.369,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq61,0.364,0,0,0.364,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq62,0.374,0,0,0.374,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq63,0.374,0,0,0.374,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq68,0.407,0,0,0.407,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq69,0.384,0,0,0.384,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq70,0.415,0,0,0.415,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq71,0.397,0,0,0.397,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq72,0.403,0,0,0.403,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq73,0.464,0,0,0.464,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq74,0.447,0,0,0.447,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq75,0.445,0,0,0.445,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq76,0.324,0,0,0.324,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq77,0.325,0,0,0.325,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq78,0.303,0,0,0.303,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq79,0.305,0,0,0.305,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq80,0.339,0,0,0.339,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq81,0.329,0,0,0.329,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq82,0.361,0,0,0.361,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq83,0.342,0,0,0.342,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq86,0.318,0,0,0.318,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq87,0.331,0,0,0.331,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq88,0.364,0,0,0.364,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq89,0.352,0,0,0.352,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq90,0.345,0,0,0.345,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq91,0.348,0,0,0.348,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq92,0.37,0,0,0.37,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq93,0.342,0,0,0.342,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq94,0.373,0,0,0.373,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq95,0.364,0,0,0.364,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq100,0.355,0,0,0.355,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq101,0.349,0,0,0.349,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq102,0.327,0,0,0.327,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq103,0.33,0,0,0.33,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq104,0.373,0,0,0.373,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq105,0.396,0,0,0.396,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq106,0.361,0,0,0.361,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq107,0.371,0,0,0.371,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq108,0.301,0,0,0.301,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq109,0.319,0,0,0.319,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq110,0.335,0,0,0.335,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq111,0.365,0,0,0.365,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq112,0.346,0,0,0.346,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq113,0.345,0,0,0.345,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq114,0.361,0,0,0.361,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq115,0.357,0,0,0.357,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq116,0.432,0,0,0.432,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq117,0.409,0,0,0.409,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq118,0.402,0,0,0.402,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq119,0.398,0,0,0.398,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq120,0.364,0,0,0.364,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq121,0.368,0,0,0.368,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq122,0.372,0,0,0.372,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq123,0.369,0,0,0.369,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq124,0.362,0,0,0.362,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq125,0.399,0,0,0.399,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq126,0.389,0,0,0.389,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq127,0.371,0,0,0.371,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq128,0.324,0,0,0.324,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq129,0.328,0,0,0.328,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq130,0.324,0,0,0.324,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq131,0.328,0,0,0.328,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq132,0.377,0,0,0.377,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq133,0.393,0,0,0.393,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq134,0.385,0,0,0.385,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq135,0.394,0,0,0.394,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq136,0.318,0,0,0.318,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq137,0.314,0,0,0.314,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq138,0.313,0,0,0.313,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq139,0.317,0,0,0.317,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq142,0.336,0,0,0.336,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq143,0.368,0,0,0.368,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq144,0.331,0,0,0.331,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq145,0.362,0,0,0.362,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq146,0.352,0,0,0.352,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq147,0.41,0,0,0.41,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq148,0.35,0,0,0.35,Allergen
antigen80|A0A6M8B1R6|BX571857.1|mhci|seq149,0.37,0,0,0.37,Allergen
