Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq1,0.333,0,0,0.333,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq2,0.339,0,0,0.339,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq3,0.329,0,0,0.329,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq4,0.303,0,0,0.303,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq8,0.422,0,0,0.422,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq9,0.562,0,0,0.562,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq10,0.534,0,0,0.534,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq11,0.414,0,0,0.414,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq12,0.389,0,0,0.389,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq13,0.397,0,0,0.397,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq14,0.392,0,0,0.392,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq15,0.401,0,0,0.401,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq16,0.396,0,0,0.396,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq17,0.417,0,0,0.417,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq18,0.391,0,0,0.391,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq19,0.376,0,0,0.376,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq20,0.329,0,0,0.329,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq21,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq22,0.337,0,0,0.337,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq23,0.458,0,0,0.458,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq24,0.463,0,0,0.463,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq25,0.452,0,0,0.452,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq26,0.457,0,0,0.457,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq27,0.429,0,0,0.429,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq28,0.412,0,0,0.412,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq29,0.37,0,0,0.37,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq30,0.374,0,0,0.374,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq31,0.397,0,0,0.397,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq32,0.412,0,0,0.412,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq33,0.426,0,0,0.426,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq34,0.427,0,0,0.427,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq35,0.412,0,0,0.412,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq36,0.451,0,0,0.451,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq37,0.434,0,0,0.434,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq38,0.353,0,0,0.353,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq39,0.335,0,0,0.335,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq40,0.356,0,0,0.356,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq41,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq42,0.369,0,0,0.369,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq43,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq44,0.324,0,0,0.324,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq45,0.327,0,0,0.327,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq46,0.353,0,0,0.353,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq47,0.363,0,0,0.363,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq48,0.352,0,0,0.352,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq49,0.364,0,0,0.364,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq50,0.369,0,0,0.369,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq51,0.357,0,0,0.357,Allergen
antigen82|A0A0H3KEE1|BX571856.1|mhcii|seq52,0.357,0,0,0.357,Allergen
