Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen55|Q2G1X0|CP000253.1|mhcii|seq1,0.344,0,0.0,0.344,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq2,0.31,0,0.0,0.31,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq3,0.305,0,0.0,0.305,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq5,0.308,0,0.0,0.308,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq6,0.302,0,0.0,0.302,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq16,0.338,0,0.0,0.338,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq17,0.336,0,0.0,0.336,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq18,0.327,0,0.0,0.327,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq19,0.317,0,0.0,0.317,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq20,0.325,0,0.0,0.325,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq21,0.314,0,0.0,0.314,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq22,0.307,0,0.0,0.307,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq23,0.324,0,0.0,0.324,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq24,0.332,0,0.0,0.332,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq25,0.364,0,0.0,0.364,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq26,0.345,0,0.0,0.345,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq27,0.338,0,0.0,0.338,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq28,0.334,0,0.0,0.334,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq29,0.308,0,0.0,0.308,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq33,0.303,0,0.0,0.303,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq36,0.309,0,0.0,0.309,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq37,0.33,0,0.0,0.33,Allergen
antigen55|Q2G1X0|CP000253.1|mhcii|seq38,0.328,0,0.0,0.328,Allergen
