Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq2,0.307,0,0,0.307,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq6,0.301,0,0,0.301,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq15,0.315,0,0,0.315,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq16,0.401,0,0,0.401,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq17,0.41,0,0,0.41,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq18,0.374,0,0,0.374,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq19,0.367,0,0,0.367,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq20,0.366,0,0,0.366,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq21,0.376,0,0,0.376,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq22,0.331,0,0,0.331,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq23,0.41,0,0,0.41,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq24,0.382,0,0,0.382,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq25,0.372,0,0,0.372,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq26,0.368,0,0,0.368,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq27,0.376,0,0,0.376,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq28,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq30,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq31,0.313,0,0,0.313,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq32,0.304,0,0,0.304,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq44,0.346,0,0,0.346,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq45,0.391,0,0,0.391,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq46,0.34,0,0,0.34,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq47,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq48,0.384,0,0,0.384,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq49,0.406,0,0,0.406,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq50,0.404,0,0,0.404,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq51,0.454,0,0,0.454,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq52,0.46,0,0,0.46,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq53,0.38,0,0,0.38,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq54,0.404,0,0,0.404,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq55,0.421,0,0,0.421,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq56,0.417,0,0,0.417,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq57,0.435,0,0,0.435,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq58,0.443,0,0,0.443,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq59,0.332,0,0,0.332,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq60,0.316,0,0,0.316,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq74,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq75,0.306,0,0,0.306,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq76,0.39,0,0,0.39,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq77,0.329,0,0,0.329,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq78,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq79,0.314,0,0,0.314,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq80,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq82,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq83,0.317,0,0,0.317,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq84,0.306,0,0,0.306,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq86,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq87,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq88,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq112,0.362,0,0,0.362,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq113,0.387,0,0,0.387,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq114,0.389,0,0,0.389,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq115,0.38,0,0,0.38,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq116,0.384,0,0,0.384,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq117,0.406,0,0,0.406,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq118,0.418,0,0,0.418,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq119,0.403,0,0,0.403,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq120,0.431,0,0,0.431,Allergen
antigen82|A0A0H3KEE1|BA000018.3|mhcii|seq121,0.449,0,0,0.449,Allergen
