Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen64|Q2G2W1|BX571856.1|mhci|seq1,0.41,0,0,0.41,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq2,0.385,0,0,0.385,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq3,0.419,0,0,0.419,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq4,0.384,0,0,0.384,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq5,0.361,0,0,0.361,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq6,0.331,0,0,0.331,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq7,0.303,0,0,0.303,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq9,0.368,0,0,0.368,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq10,0.385,0,0,0.385,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq11,0.38,0,0,0.38,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq12,0.382,0,0,0.382,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq13,0.305,0,0,0.305,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq17,0.338,0,0,0.338,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq18,0.343,0,0,0.343,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq19,0.332,0,0,0.332,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq20,0.31,0,0,0.31,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq21,0.324,0,0,0.324,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq22,0.317,0,0,0.317,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq27,0.323,0,0,0.323,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq28,0.345,0,0,0.345,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq29,0.409,0,0,0.409,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq30,0.458,0,0,0.458,Allergen
antigen64|Q2G2W1|BX571856.1|mhci|seq31,0.334,0,0,0.334,Allergen
