Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen36|Q2G010|CP000253.1|mhci|seq4,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq5,0.391,0,0,0.391,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq6,0.382,0,0,0.382,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq7,0.383,0,0,0.383,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq9,0.381,0,0,0.381,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq10,0.384,0,0,0.384,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq11,0.378,0,0,0.378,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq12,0.368,0,0,0.368,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq13,0.306,0,0,0.306,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq14,0.307,0,0,0.307,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq15,0.348,0,0,0.348,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq16,0.37,0,0,0.37,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq17,0.305,0,0,0.305,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq18,0.353,0,0,0.353,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq19,0.348,0,0,0.348,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq20,0.344,0,0,0.344,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq21,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq25,0.376,0,0,0.376,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq26,0.374,0,0,0.374,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq27,0.364,0,0,0.364,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq28,0.376,0,0,0.376,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq29,0.316,0,0,0.316,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq32,0.311,0,0,0.311,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq33,0.327,0,0,0.327,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq34,0.334,0,0,0.334,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq35,0.335,0,0,0.335,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq36,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq37,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq38,0.313,0,0,0.313,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq39,0.321,0,0,0.321,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq40,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq45,0.313,0,0,0.313,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq46,0.302,0,0,0.302,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq49,0.346,0,0,0.346,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq50,0.364,0,0,0.364,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq51,0.411,0,0,0.411,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq52,0.428,0,0,0.428,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq53,0.434,0,0,0.434,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq54,0.331,0,0,0.331,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq55,0.339,0,0,0.339,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq56,0.37,0,0,0.37,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq57,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq58,0.347,0,0,0.347,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq59,0.338,0,0,0.338,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq60,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq61,0.376,0,0,0.376,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq62,0.391,0,0,0.391,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq63,0.391,0,0,0.391,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq64,0.388,0,0,0.388,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq66,0.312,0,0,0.312,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq67,0.344,0,0,0.344,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq68,0.347,0,0,0.347,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq73,0.385,0,0,0.385,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq74,0.342,0,0,0.342,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq75,0.365,0,0,0.365,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq76,0.333,0,0,0.333,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq77,0.313,0,0,0.313,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq78,0.331,0,0,0.331,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq79,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq81,0.373,0,0,0.373,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq82,0.373,0,0,0.373,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq83,0.38,0,0,0.38,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq84,0.393,0,0,0.393,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq85,0.364,0,0,0.364,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq86,0.325,0,0,0.325,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq87,0.318,0,0,0.318,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq88,0.309,0,0,0.309,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq89,0.348,0,0,0.348,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq90,0.372,0,0,0.372,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq91,0.357,0,0,0.357,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq92,0.369,0,0,0.369,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq93,0.342,0,0,0.342,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq94,0.349,0,0,0.349,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq95,0.354,0,0,0.354,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq96,0.342,0,0,0.342,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq97,0.363,0,0,0.363,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq98,0.336,0,0,0.336,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq99,0.336,0,0,0.336,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq100,0.325,0,0,0.325,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq101,0.365,0,0,0.365,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq102,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq103,0.326,0,0,0.326,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq104,0.33,0,0,0.33,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq105,0.399,0,0,0.399,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq106,0.402,0,0,0.402,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq107,0.374,0,0,0.374,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq108,0.372,0,0,0.372,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq109,0.342,0,0,0.342,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq110,0.349,0,0,0.349,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq111,0.371,0,0,0.371,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq112,0.382,0,0,0.382,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq113,0.36,0,0,0.36,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq114,0.355,0,0,0.355,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq115,0.387,0,0,0.387,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq116,0.411,0,0,0.411,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq117,0.387,0,0,0.387,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq118,0.364,0,0,0.364,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq119,0.374,0,0,0.374,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq120,0.41,0,0,0.41,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq121,0.356,0,0,0.356,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq122,0.336,0,0,0.336,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq123,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq124,0.335,0,0,0.335,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq125,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq126,0.311,0,0,0.311,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq127,0.305,0,0,0.305,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq128,0.306,0,0,0.306,Allergen
antigen36|Q2G010|CP000253.1|mhci|seq133,0.315,0,0,0.315,Allergen
