Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen24|Q2FXB0|BA000018.3|mhcii|seq1,0.385,0,0.0,0.385,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq2,0.39,0,0.0,0.39,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq3,0.385,0,0.0,0.385,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq4,0.395,0,0.0,0.395,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq5,0.401,0,0.0,0.401,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq6,0.422,0,0.0,0.422,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq7,0.43,0,0.0,0.43,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq8,0.448,0,0.0,0.448,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq9,0.483,0,0.0,0.483,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq10,0.478,0,0.0,0.478,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq16,0.362,0,0.0,0.362,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq17,0.42,0,0.0,0.42,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq18,0.404,0,0.0,0.404,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq19,0.378,0,0.0,0.378,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq20,0.395,0,0.0,0.395,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq21,0.397,0,0.0,0.397,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq22,0.391,0,0.0,0.391,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq23,0.422,0,0.0,0.422,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq24,0.471,0,0.0,0.471,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq25,0.421,0,0.0,0.421,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq26,0.428,0,0.0,0.428,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq27,0.444,0,0.0,0.444,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq31,0.332,0,0.0,0.332,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq32,0.337,0,0.0,0.337,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq33,0.312,0,0.0,0.312,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq38,0.306,0,0.0,0.306,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq39,0.303,0,0.0,0.303,Allergen
antigen24|Q2FXB0|BA000018.3|mhcii|seq40,0.304,0,0.0,0.304,Allergen
