Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen13|Q2FWC4|CP000253.1|mhci|seq1,0.42,0,0,0.42,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq2,0.385,0,0,0.385,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq3,0.425,0,0,0.425,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq4,0.417,0,0,0.417,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq5,0.537,0,0,0.537,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq6,0.51,0,0,0.51,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq7,0.452,0,0,0.452,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq8,0.36,0,0,0.36,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq9,0.407,0,0,0.407,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq10,0.411,0,0,0.411,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq11,0.482,0,0,0.482,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq12,0.501,0,0,0.501,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq13,0.505,0,0,0.505,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq14,0.516,0,0,0.516,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq15,0.564,0,0,0.564,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq16,0.61,0,0,0.61,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq17,0.459,0,0,0.459,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq18,0.466,0,0,0.466,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq19,0.447,0,0,0.447,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq20,0.426,0,0,0.426,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq21,0.341,0,0,0.341,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq22,0.491,0,0,0.491,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq23,0.484,0,0,0.484,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq24,0.499,0,0,0.499,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq25,0.431,0,0,0.431,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq26,0.513,0,0,0.513,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq27,0.434,0,0,0.434,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq28,0.481,0,0,0.481,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq29,0.397,0,0,0.397,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq30,0.393,0,0,0.393,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq31,0.416,0,0,0.416,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq32,0.42,0,0,0.42,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq33,0.445,0,0,0.445,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq34,0.408,0,0,0.408,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq35,0.401,0,0,0.401,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq36,0.394,0,0,0.394,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq37,0.393,0,0,0.393,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq38,0.328,0,0,0.328,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq39,0.369,0,0,0.369,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq40,0.379,0,0,0.379,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq43,0.302,0,0,0.302,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq44,0.316,0,0,0.316,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq45,0.332,0,0,0.332,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq46,0.326,0,0,0.326,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq47,0.352,0,0,0.352,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq48,0.325,0,0,0.325,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq49,0.399,0,0,0.399,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq50,0.365,0,0,0.365,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq51,0.36,0,0,0.36,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq52,0.367,0,0,0.367,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq53,0.318,0,0,0.318,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq54,0.314,0,0,0.314,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq55,0.318,0,0,0.318,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq56,0.348,0,0,0.348,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq57,0.401,0,0,0.401,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq58,0.378,0,0,0.378,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq59,0.419,0,0,0.419,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq60,0.467,0,0,0.467,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq64,0.372,0,0,0.372,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq65,0.463,0,0,0.463,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq66,0.443,0,0,0.443,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq67,0.444,0,0,0.444,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq68,0.445,0,0,0.445,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq69,0.39,0,0,0.39,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq70,0.386,0,0,0.386,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq71,0.346,0,0,0.346,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq72,0.357,0,0,0.357,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq73,0.329,0,0,0.329,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq74,0.325,0,0,0.325,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq75,0.329,0,0,0.329,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq76,0.333,0,0,0.333,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq77,0.369,0,0,0.369,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq78,0.397,0,0,0.397,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq79,0.395,0,0,0.395,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq80,0.399,0,0,0.399,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq81,0.378,0,0,0.378,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq82,0.364,0,0,0.364,Allergen
antigen13|Q2FWC4|CP000253.1|mhci|seq83,0.365,0,0,0.365,Allergen
