Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen19|Q2FWW3|HE681097.1|mhcii|seq1,0.375,0.0,0,0.375,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq2,0.341,0.0,0,0.341,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq6,0.307,0.0,0,0.307,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq7,0.34,0.0,0,0.34,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq8,0.377,0.0,0,0.377,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq9,0.347,0.0,0,0.347,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq10,0.343,0.0,0,0.343,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq11,0.388,0.0,0,0.388,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq12,0.379,0.0,0,0.379,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq13,0.348,0.0,0,0.348,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq14,0.336,0.0,0,0.336,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq15,0.328,0.0,0,0.328,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq16,0.392,0.0,0,0.392,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq17,0.391,0.0,0,0.391,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq18,0.424,0.0,0,0.424,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq19,0.42,0.0,0,0.42,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq20,0.446,0.0,0,0.446,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq21,0.385,0.0,0,0.385,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq22,0.412,0.0,0,0.412,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq23,0.45,0.0,0,0.45,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq24,0.43,0.0,0,0.43,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq25,0.405,0.0,0,0.405,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq26,0.426,0.0,0,0.426,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq27,0.394,0.0,0,0.394,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq28,0.401,0.0,0,0.401,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq29,0.374,0.0,0,0.374,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq30,0.396,0.0,0,0.396,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq31,0.313,0.0,0,0.313,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq32,0.337,0.0,0,0.337,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq33,0.319,0.0,0,0.319,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq34,0.314,0.0,0,0.314,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq35,0.339,0.0,0,0.339,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq36,0.341,0.0,0,0.341,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq37,0.317,0.0,0,0.317,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq57,0.379,0.0,0,0.379,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq58,0.41,0.0,0,0.41,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq59,0.421,0.0,0,0.421,Allergen
antigen19|Q2FWW3|HE681097.1|mhcii|seq60,0.427,0.0,0,0.427,Allergen
