Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen2|Q2FUY2|CP000253.1|mhci|seq1,0.423,0,0,0.423,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq2,0.396,0,0,0.396,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq3,0.402,0,0,0.402,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq4,0.456,0,0,0.456,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq5,0.375,0,0,0.375,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq6,0.391,0,0,0.391,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq7,0.398,0,0,0.398,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq8,0.435,0,0,0.435,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq13,0.396,0,0,0.396,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq14,0.371,0,0,0.371,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq15,0.325,0,0,0.325,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq16,0.339,0,0,0.339,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq17,0.354,0,0,0.354,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq18,0.369,0,0,0.369,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq19,0.381,0,0,0.381,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq20,0.416,0,0,0.416,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq21,0.303,0,0,0.303,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq22,0.344,0,0,0.344,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq23,0.351,0,0,0.351,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq24,0.362,0,0,0.362,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq30,0.355,0,0,0.355,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq31,0.347,0,0,0.347,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq32,0.344,0,0,0.344,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq33,0.434,0,0,0.434,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq34,0.401,0,0,0.401,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq35,0.384,0,0,0.384,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq36,0.34,0,0,0.34,Allergen
antigen2|Q2FUY2|CP000253.1|mhci|seq41,0.371,0,0,0.371,Allergen
