Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen65|Q2G2Y0|CP000253.1|mhcii|seq1,0.394,0,0,0.394,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq2,0.365,0,0,0.365,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq3,0.41,0,0,0.41,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq4,0.405,0,0,0.405,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq5,0.388,0,0,0.388,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq6,0.407,0,0,0.407,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq7,0.362,0,0,0.362,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq8,0.443,0,0,0.443,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq9,0.382,0,0,0.382,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq10,0.387,0,0,0.387,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq11,0.402,0,0,0.402,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq12,0.397,0,0,0.397,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq16,0.407,0,0,0.407,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq17,0.384,0,0,0.384,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq18,0.396,0,0,0.396,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq19,0.364,0,0,0.364,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq20,0.365,0,0,0.365,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq21,0.396,0,0,0.396,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq22,0.404,0,0,0.404,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq23,0.407,0,0,0.407,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq24,0.43,0,0,0.43,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq25,0.444,0,0,0.444,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq26,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|CP000253.1|mhcii|seq27,0.349,0,0,0.349,Allergen
