Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq1,0.336,0,0,0.336,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq2,0.33,0,0,0.33,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq3,0.324,0,0,0.324,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq11,0.308,0,0,0.308,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq13,0.324,0,0,0.324,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq14,0.343,0,0,0.343,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq15,0.351,0,0,0.351,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq23,0.328,0,0,0.328,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq24,0.359,0,0,0.359,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq25,0.374,0,0,0.374,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq26,0.372,0,0,0.372,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq31,0.473,0,0,0.473,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq32,0.381,0,0,0.381,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq33,0.335,0,0,0.335,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq34,0.349,0,0,0.349,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq35,0.357,0,0,0.357,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq36,0.367,0,0,0.367,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq37,0.368,0,0,0.368,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq38,0.355,0,0,0.355,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq39,0.331,0,0,0.331,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq40,0.328,0,0,0.328,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq41,0.348,0,0,0.348,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq42,0.379,0,0,0.379,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq43,0.384,0,0,0.384,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq44,0.401,0,0,0.401,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq45,0.359,0,0,0.359,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq46,0.394,0,0,0.394,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq47,0.341,0,0,0.341,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq48,0.339,0,0,0.339,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq49,0.359,0,0,0.359,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq50,0.36,0,0,0.36,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq51,0.365,0,0,0.365,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq52,0.389,0,0,0.389,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq53,0.395,0,0,0.395,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq54,0.368,0,0,0.368,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq55,0.39,0,0,0.39,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq56,0.405,0,0,0.405,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq57,0.394,0,0,0.394,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq58,0.426,0,0,0.426,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq59,0.409,0,0,0.409,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq60,0.41,0,0,0.41,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq61,0.306,0,0,0.306,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq71,0.301,0,0,0.301,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq76,0.318,0,0,0.318,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq77,0.312,0,0,0.312,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq79,0.31,0,0,0.31,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq80,0.323,0,0,0.323,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq81,0.34,0,0,0.34,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq82,0.303,0,0,0.303,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq83,0.316,0,0,0.316,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq84,0.318,0,0,0.318,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq85,0.319,0,0,0.319,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq86,0.347,0,0,0.347,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq87,0.38,0,0,0.38,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq88,0.373,0,0,0.373,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq89,0.378,0,0,0.378,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq90,0.365,0,0,0.365,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq92,0.334,0,0,0.334,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq93,0.365,0,0,0.365,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq94,0.362,0,0,0.362,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq95,0.365,0,0,0.365,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq96,0.356,0,0,0.356,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq97,0.385,0,0,0.385,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq98,0.377,0,0,0.377,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq99,0.391,0,0,0.391,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq100,0.343,0,0,0.343,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq101,0.427,0,0,0.427,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq102,0.426,0,0,0.426,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq103,0.421,0,0,0.421,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq104,0.438,0,0,0.438,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq105,0.432,0,0,0.432,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq106,0.306,0,0,0.306,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq107,0.314,0,0,0.314,Allergen
antigen86|A0A2S1FUJ1|CP000253.1|mhcii|seq113,0.305,0,0,0.305,Allergen
