Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen8|Q2FVK3|BA000018.3|mhci|seq1,0.336,0,0,0.336,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq2,0.335,0,0,0.335,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq3,0.359,0,0,0.359,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq4,0.385,0,0,0.385,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq5,0.382,0,0,0.382,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq6,0.386,0,0,0.386,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq7,0.381,0,0,0.381,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq8,0.362,0,0,0.362,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq9,0.328,0,0,0.328,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq10,0.337,0,0,0.337,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq11,0.34,0,0,0.34,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq12,0.332,0,0,0.332,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq14,0.383,0,0,0.383,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq15,0.409,0,0,0.409,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq16,0.413,0,0,0.413,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq17,0.354,0,0,0.354,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq18,0.352,0,0,0.352,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq19,0.337,0,0,0.337,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq20,0.32,0,0,0.32,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq21,0.345,0,0,0.345,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq22,0.334,0,0,0.334,Allergen
antigen8|Q2FVK3|BA000018.3|mhci|seq23,0.338,0,0,0.338,Allergen
