Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen48|Q2G1E2|BX571857.1|mhcii|seq1,0.359,0.0,0,0.359,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq2,0.358,0.0,0,0.358,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq3,0.334,0.0,0,0.334,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq4,0.339,0.0,0,0.339,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq5,0.356,0.0,0,0.356,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq6,0.372,0.0,0,0.372,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq7,0.362,0.0,0,0.362,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq8,0.389,0.0,0,0.389,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq9,0.399,0.0,0,0.399,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq10,0.415,0.0,0,0.415,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq11,0.378,0.0,0,0.378,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq12,0.366,0.0,0,0.366,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq13,0.38,0.0,0,0.38,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq14,0.403,0.0,0,0.403,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq15,0.416,0.0,0,0.416,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq16,0.523,0.0,0,0.523,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq17,0.419,0.0,0,0.419,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq18,0.462,0.0,0,0.462,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq19,0.444,0.0,0,0.444,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq20,0.444,0.0,0,0.444,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq21,0.451,0.0,0,0.451,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq22,0.463,0.0,0,0.463,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq23,0.401,0.0,0,0.401,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq24,0.402,0.0,0,0.402,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq25,0.358,0.0,0,0.358,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq26,0.374,0.0,0,0.374,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq27,0.362,0.0,0,0.362,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq28,0.364,0.0,0,0.364,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq29,0.344,0.0,0,0.344,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq30,0.334,0.0,0,0.334,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq31,0.378,0.0,0,0.378,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq32,0.388,0.0,0,0.388,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq33,0.397,0.0,0,0.397,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq34,0.348,0.0,0,0.348,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq35,0.38,0.0,0,0.38,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq36,0.409,0.0,0,0.409,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq37,0.409,0.0,0,0.409,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq38,0.37,0.0,0,0.37,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq39,0.372,0.0,0,0.372,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq40,0.379,0.0,0,0.379,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq41,0.384,0.0,0,0.384,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq42,0.383,0.0,0,0.383,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq43,0.359,0.0,0,0.359,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq44,0.389,0.0,0,0.389,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq45,0.388,0.0,0,0.388,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq46,0.463,0.0,0,0.463,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq47,0.455,0.0,0,0.455,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq48,0.4,0.0,0,0.4,Allergen
antigen48|Q2G1E2|BX571857.1|mhcii|seq49,0.328,0.0,0,0.328,Allergen
