Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen6|Q2FVI5|CP002114.3|mhcii|seq1,0.481,0,0,0.481,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq2,0.449,0,0,0.449,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq3,0.501,0,0,0.501,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq4,0.473,0,0,0.473,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq5,0.408,0,0,0.408,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq6,0.373,0,0,0.373,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq7,0.407,0,0,0.407,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq8,0.408,0,0,0.408,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq9,0.367,0,0,0.367,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq10,0.424,0,0,0.424,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq11,0.39,0,0,0.39,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq12,0.343,0,0,0.343,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq13,0.34,0,0,0.34,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq14,0.373,0,0,0.373,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq15,0.382,0,0,0.382,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq18,0.319,0,0,0.319,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq19,0.309,0,0,0.309,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq20,0.309,0,0,0.309,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq21,0.334,0,0,0.334,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq22,0.353,0,0,0.353,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq23,0.381,0,0,0.381,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq24,0.412,0,0,0.412,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq25,0.417,0,0,0.417,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq26,0.4,0,0,0.4,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq27,0.429,0,0,0.429,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq28,0.366,0,0,0.366,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq29,0.383,0,0,0.383,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq30,0.372,0,0,0.372,Allergen
antigen6|Q2FVI5|CP002114.3|mhcii|seq31,0.332,0,0,0.332,Allergen
