Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen42|Q2G0B3|BX571857.1|mhcii|seq1,0.49,0.0,0.0,0.49,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq2,0.384,0.0,0.0,0.384,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq3,0.311,0.0,0.0,0.311,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq16,0.371,0.0,0.0,0.371,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq17,0.353,0.0,0.0,0.353,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq18,0.383,0.0,0.0,0.383,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq19,0.369,0.0,0.0,0.369,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq20,0.382,0.0,0.0,0.382,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq21,0.388,0.0,0.0,0.388,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq22,0.393,0.0,0.0,0.393,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq23,0.382,0.0,0.0,0.382,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq24,0.328,0.0,0.0,0.328,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq31,0.429,0.0,0.0,0.429,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq32,0.421,0.0,0.0,0.421,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq61,0.34,0.0,0.0,0.34,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq62,0.308,0.0,0.0,0.308,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq63,0.354,0.0,0.0,0.354,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq64,0.366,0.0,0.0,0.366,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq65,0.311,0.0,0.0,0.311,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq67,0.308,0.0,0.0,0.308,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq68,0.325,0.0,0.0,0.325,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq69,0.344,0.0,0.0,0.344,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq70,0.337,0.0,0.0,0.337,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq71,0.34,0.0,0.0,0.34,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq72,0.348,0.0,0.0,0.348,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq73,0.341,0.0,0.0,0.341,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq74,0.308,0.0,0.0,0.308,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq75,0.316,0.0,0.0,0.316,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq76,0.301,0.5,0.0,0.801,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq77,0.298,0.5,0.0,0.798,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq78,0.297,0.5,0.0,0.797,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq79,0.296,0.5,0.0,0.796,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq80,0.319,0.5,0.0,0.819,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq81,0.326,0.5,0.0,0.826,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq82,0.337,0.5,0.0,0.837,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq83,0.334,0.5,0.0,0.834,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq84,0.298,0.5,0.0,0.798,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq85,0.295,0.5,0.0,0.795,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq86,0.304,0.5,0.0,0.804,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq87,0.241,0.5,0.0,0.741,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq88,0.239,0.5,0.0,0.739,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq104,0.31,0.0,0.0,0.31,Allergen
antigen42|Q2G0B3|BX571857.1|mhcii|seq119,0.421,0.0,0.0,0.421,Allergen
