Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen61|Q2G2G6|BX571856.1|mhci|seq1,0.448,0.0,0,0.448,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq2,0.468,0.0,0,0.468,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq3,0.49,0.0,0,0.49,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq4,0.367,0.0,0,0.367,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq5,0.585,0.0,0,0.585,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq6,0.605,0.0,0,0.605,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq7,0.55,0.0,0,0.55,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq8,0.498,0.0,0,0.498,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq9,0.332,0.0,0,0.332,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq10,0.33,0.0,0,0.33,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq11,0.344,0.0,0,0.344,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq12,0.348,0.0,0,0.348,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq13,0.417,0.0,0,0.417,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq14,0.383,0.0,0,0.383,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq15,0.362,0.0,0,0.362,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq16,0.372,0.0,0,0.372,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq18,0.301,0.0,0,0.301,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq19,0.309,0.0,0,0.309,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq20,0.304,0.0,0,0.304,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq21,0.389,0.0,0,0.389,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq22,0.381,0.0,0,0.381,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq23,0.384,0.0,0,0.384,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq24,0.385,0.0,0,0.385,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq25,0.33,0.0,0,0.33,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq26,0.347,0.0,0,0.347,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq27,0.332,0.0,0,0.332,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq28,0.305,0.0,0,0.305,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq29,0.382,0.0,0,0.382,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq30,0.368,0.0,0,0.368,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq31,0.392,0.0,0,0.392,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq32,0.381,0.0,0,0.381,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq38,0.312,0.0,0,0.312,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq39,0.312,0.0,0,0.312,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq43,0.301,0.0,0,0.301,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq44,0.309,0.0,0,0.309,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq45,0.353,0.0,0,0.353,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq46,0.351,0.0,0,0.351,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq47,0.345,0.0,0,0.345,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq48,0.344,0.5,0,0.844,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq49,0.521,0.0,0,0.521,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq50,0.4,0.0,0,0.4,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq51,0.411,0.0,0,0.411,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq52,0.408,0.0,0,0.408,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq53,0.342,0.0,0,0.342,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq54,0.381,0.0,0,0.381,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq55,0.342,0.0,0,0.342,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq56,0.361,0.0,0,0.361,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq57,0.356,0.0,0,0.356,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq58,0.332,0.0,0,0.332,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq59,0.337,0.0,0,0.337,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq60,0.315,0.0,0,0.315,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq61,0.329,0.0,0,0.329,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq62,0.325,0.0,0,0.325,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq63,0.337,0.0,0,0.337,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq64,0.368,0.0,0,0.368,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq73,0.304,0.0,0,0.304,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq77,0.404,0.0,0,0.404,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq78,0.406,0.0,0,0.406,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq79,0.375,0.0,0,0.375,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq80,0.379,0.0,0,0.379,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq81,0.401,0.0,0,0.401,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq82,0.415,0.0,0,0.415,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq83,0.409,0.0,0,0.409,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq84,0.382,0.0,0,0.382,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq85,0.345,0.0,0,0.345,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq86,0.304,0.0,0,0.304,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq87,0.306,0.0,0,0.306,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq89,0.411,0.0,0,0.411,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq90,0.403,0.0,0,0.403,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq91,0.375,0.0,0,0.375,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq92,0.376,0.0,0,0.376,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq97,0.314,0.0,0,0.314,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq98,0.317,0.0,0,0.317,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq100,0.321,0.0,0,0.321,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq101,0.367,0.0,0,0.367,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq102,0.381,0.0,0,0.381,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq103,0.35,0.0,0,0.35,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq104,0.355,0.0,0,0.355,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq105,0.424,0.0,0,0.424,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq106,0.356,0.0,0,0.356,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq107,0.364,0.0,0,0.364,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq108,0.353,0.0,0,0.353,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq109,0.405,0.0,0,0.405,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq110,0.41,0.0,0,0.41,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq111,0.422,0.0,0,0.422,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq112,0.317,0.0,0,0.317,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq113,0.441,0.0,0,0.441,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq114,0.384,0.0,0,0.384,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq115,0.391,0.0,0,0.391,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq116,0.383,0.0,0,0.383,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq117,0.356,0.0,0,0.356,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq118,0.346,0.0,0,0.346,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq119,0.339,0.0,0,0.339,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq120,0.346,0.0,0,0.346,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq121,0.373,0.0,0,0.373,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq122,0.346,0.0,0,0.346,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq123,0.351,0.0,0,0.351,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq124,0.343,0.0,0,0.343,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq125,0.33,0.0,0,0.33,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq126,0.325,0.0,0,0.325,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq127,0.331,0.0,0,0.331,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq128,0.399,0.0,0,0.399,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq129,0.401,0.0,0,0.401,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq130,0.404,0.0,0,0.404,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq131,0.367,0.0,0,0.367,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq132,0.378,0.0,0,0.378,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq133,0.407,0.0,0,0.407,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq134,0.406,0.0,0,0.406,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq135,0.401,0.0,0,0.401,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq136,0.379,0.0,0,0.379,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq137,0.387,0.0,0,0.387,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq138,0.35,0.0,0,0.35,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq139,0.419,0.0,0,0.419,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq140,0.373,0.0,0,0.373,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq141,0.348,0.0,0,0.348,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq142,0.363,0.0,0,0.363,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq143,0.35,0.0,0,0.35,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq144,0.362,0.0,0,0.362,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq145,0.362,0.0,0,0.362,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq146,0.428,0.0,0,0.428,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq147,0.36,0.0,0,0.36,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq148,0.362,0.0,0,0.362,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq153,0.327,0.0,0,0.327,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq154,0.334,0.0,0,0.334,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq155,0.334,0.0,0,0.334,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq156,0.309,0.0,0,0.309,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq157,0.407,0.0,0,0.407,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq158,0.368,0.0,0,0.368,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq159,0.36,0.0,0,0.36,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq160,0.321,0.0,0,0.321,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq161,0.407,0.0,0,0.407,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq162,0.399,0.0,0,0.399,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq163,0.335,0.0,0,0.335,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq164,0.348,0.0,0,0.348,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq165,0.465,0.0,0,0.465,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq166,0.468,0.0,0,0.468,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq167,0.49,0.0,0,0.49,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq168,0.503,0.0,0,0.503,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq169,0.325,0.0,0,0.325,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq170,0.355,0.0,0,0.355,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq171,0.336,0.0,0,0.336,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq172,0.347,0.0,0,0.347,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq173,0.308,0.0,0,0.308,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq177,0.366,0.0,0,0.366,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq178,0.373,0.0,0,0.373,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq179,0.367,0.0,0,0.367,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq180,0.311,0.0,0,0.311,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq181,0.343,0.0,0,0.343,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq182,0.355,0.0,0,0.355,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq183,0.339,0.0,0,0.339,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq184,0.321,0.0,0,0.321,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq185,0.356,0.0,0,0.356,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq186,0.384,0.0,0,0.384,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq187,0.353,0.0,0,0.353,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq188,0.337,0.0,0,0.337,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq189,0.347,0.0,0,0.347,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq190,0.334,0.0,0,0.334,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq191,0.349,0.0,0,0.349,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq192,0.382,0.0,0,0.382,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq193,0.378,0.0,0,0.378,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq194,0.471,0.0,0,0.471,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq195,0.479,0.0,0,0.479,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq196,0.483,0.0,0,0.483,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq197,0.414,0.0,0,0.414,Allergen
antigen61|Q2G2G6|BX571856.1|mhci|seq198,0.412,0.0,0,0.412,Allergen
